entity;label;popularity
Q7196764;Pioneer Point;13
Q30162407;Q30162407;13
Q507704;Vandellòs Nuclear Power Plant;13
Q42418442;Q42418442;13
Q42418042;Q42418042;13
Q42418258;Q42418258;13
Q17253702;Q17253702;13
Q19800581;Kotlářka;13
Q24075247;Pinewood Atlanta Studios;13
Q31063103;Q31063103;13
Q23786275;Marineschule Mürwik Stabszug;13
Q30889615;Верхоторский медеплавильный завод;13
Q20669774;Q20669774;13
Q33419271;Q33419271;13
Q31807829;Q31807829;13
Q5884244;Nashtifan windmill complex;13
Q30761867;Q30761867;13
Q33092172;Q33092172;13
Q17526689;St Pancras Station and former Midland Grand Hotel;13
Q54667437;Q54667437;13
Q42418267;Q42418267;13
Q30760958;Q30760958;13
Q18621210;Q18621210;13
Q5090087;Chelsea Harbour;13
Q21532093;Q21532093;13
Q36859960;Q36859960;12
Q38044331;Q38044331;12
Q30045577;Q30045577;12
Q42418023;Q42418023;12
Q38040569;Q38040569;12
Q37852318;Q37852318;12
Q37016371;Q37016371;12
Q37016387;Q37016387;12
Q2195176;Palm Circle;12
Q19390736;Stormen Culture Center;12
Q77756790;Усадьба Вяхиревых;12
Q55685725;Q55685725;12
Q17774841;Q17774841;12
Q42417988;Q42417988;12
Q30035052;Q30035052;12
Q61949742;Keesmanblokken;12
Q42417918;Q42417918;12
Q33621098;Q33621098;12
Q33390005;Q33390005;12
Q3321722;Kalvária Banská Štiavnica;12
Q38045651;Q38045651;12
Q30035818;Q30035818;12
Q42417802;Q42417802;12
Q38044511;Q38044511;12
Q42417907;Q42417907;12
Q11746122;Q11746122;12
Q3493067;Embarcadero Center;12
Q7074761;Oberlin Heritage Center;12
Q42431487;Q42431487;12
Q21286737;Q21286737;12
Q36856902;Q36856902;12
Q49595104;Q49595104;12
Q17553225;University House;12
Q42418031;Q42418031;12
Q42417962;Q42417962;12
Q30172317;Q30172317;12
Q37018215;Q37018215;12
Q37016488;Q37016488;12
Q42431369;Q42431369;12
Q30102631;Q30102631;12
Q37280749;Ventilation towers of Letenský tunel;12
Q43001203;Q43001203;12
Q43118928;Q43118928;12
Q30102410;Q30102410;12
Q4150098;Grozny-City Towers;12
Q42418166;Q42418166;12
Q30101734;Q30101734;12
Q42418174;Q42418174;12
Q4896439;Besses United Reformed Church;12
Q37019365;Q37019365;12
Q42418179;Q42418179;12
Q42418184;Q42418184;12
Q4232080;Конюшенный двор;12
Q6906335;Montreal Star Building;12
Q37180090;Q37180090;12
Q37020700;Q37020700;12
Q30100749;Q30100749;12
Q42418223;Q42418223;12
Q37292616;Q37292616;12
Q42418139;Q42418139;12
Q30099917;Q30099917;12
Q30065772;Q30065772;12
Q37018054;Q37018054;12
Q37018085;Q37018085;12
Q30106931;Q30106931;12
Q42418080;Q42418080;12
Q56676143;Royal Victorian Institute for the Blind;12
Q42418112;Q42418112;12
Q42418118;Q42418118;12
Q60850151;Еленинская больница;12
Q8552981;Vondrov;12
Q30063791;Q30063791;12
Q30098921;Q30098921;12
Q30102699;Q30102699;12
Q9149475;Embassy of the People's Republic of China, Warsaw;12
Q76895582;Multi-Payload Processing Facility;12
Q30055210;Q30055210;12
Q2526574;Q2526574;12
Q2974768;Q2974768;12
Q30063864;Q30063864;12
Q42417583;Q42417583;12
Q261794;Western Canadian Place;12
Q33620665;Q33620665;12
Q30890116;Белорецкий завод;12
Q81918738;Q81918738;12
Q42416784;Q42416784;12
Q38189830;Q38189830;12
Q17453463;Q17453463;12
Q1073433;Abu Dhabi Plaza;12
Q3061473;Vizcayne;12
Q30074183;Q30074183;12
Q3542354;Turnberry Place;12
Q38148410;Q38148410;12
Q15950955;Q15950955;12
Q30879056;Красносельская бумажная фабрика;12
Q15950952;Immeuble, 46-48 avenue Clemenceau (Mulhouse);12
Q18746116;Parque Cultural de Valparaíso;12
Q30075496;Q30075496;12
Q66311727;Ансамбль застройки площади Свободы;12
Q6737064;Maison du Sport International;12
Q23542404;Valdštejnsko;12
Q3135425;Highbury Square;12
Q1509008;Q1509008;12
Q26936291;Q26936291;12
Q66777144;Somerset House and King's College Old Building;12
Q42416929;Q42416929;12
Q4407681;Saint-Petersburg Elizabethan Institute;12
Q38188629;Q38188629;12
Q15223501;H. J. Heinz Company complex;12
Q66817433;Q66817433;12
Q1364856;The River;12
Q30075991;Q30075991;12
Q4165596;Lesnoy Prospect, 61;12
Q38231863;Q38231863;12
Q42153772;Q42153772;12
Q17466104;Q17466104;12
Q22572462;Parktoren and Rijntoren;12
Q38139066;Q38139066;12
Q42418438;Q42418438;12
Q33620178;Q33620178;12
Q30088758;Q30088758;12
Q59982770;Q59982770;12
Q32120558;Q32120558;12
Q38189851;Q38189851;12
Q29824585;Pennsylvania State Capitol Complex;12
Q30619815;Q30619815;12
Q30233874;Q30233874;12
Q42418837;Boulevard Général Jacques 186-188;12
Q38136639;Q38136639;12
Q60167376;Bond warehouses, Bristol;12
Q12256554;Q12256554;12
Q42418331;Q42418331;12
Q4377318;Преображенский Завод;12
Q55312051;Q55312051;12
Q42418311;Q42418311;12
Q55517577;Q55517577;12
Q42417090;Q42417090;12
Q2752712;De Tweeling;12
Q3532483;Mulieris towers;12
Q33617331;Q33617331;12
Q22074663;Q22074663;12
Q38189846;Q38189846;12
Q30238245;Q30238245;12
Q55499540;Q55499540;12
Q22078116;Sam and Alfreda Maloof Compound;12
Q30512679;Q30512679;12
Q33399150;Q33399150;11
Q37279979;Q37279979;11
Q38191729;Q38191729;11
Q6915310;Mosaic Dallas;11
Q33398852;Q33398852;11
Q33399037;Q33399037;11
Q33399093;Q33399093;11
Q33310881;Q33310881;11
Q30100708;Q30100708;11
Q33399208;Q33399208;11
Q30095332;Q30095332;11
Q33400299;Q33400299;11
Q33399643;Q33399643;11
Q2747928;Sabancı Center;11
Q33400122;Q33400122;11
Q33397598;Q33397598;11
Q33397661;Q33397661;11
Q33399692;Q33399692;11
Q33397868;Q33397868;11
Q33398016;Q33398016;11
Q33398279;Q33398279;11
Q33398335;Q33398335;11
Q38139274;Q38139274;11
Q33400186;Q33400186;11
Q33398389;Q33398389;11
Q38037092;Q38037092;11
Q37853758;Q37853758;11
Q33398765;Q33398765;11
Q33385183;Q33385183;11
Q37818674;Q37818674;11
Q33398581;Q33398581;11
Q37806082;Q37806082;11
Q33398691;Q33398691;11
Q37173447;Q37173447;11
Q4445197;Суворовский городок;11
Q37340803;Q37340803;11
Q4428597;Solyanoi Town;11
Q37315403;Q37315403;11
Q2789473;Muur van Mussert;11
Q33399412;Q33399412;11
Q56307645;Канатная фабрика Мейера;11
Q30631029;Q30631029;11
Q30143436;Q30143436;11
Q33400439;Q33400439;11
Q33619726;Q33619726;11
Q33536580;Q33536580;11
Q33536644;Q33536644;11
Q33546765;Q33546765;11
Q31096760;Q31096760;11
Q31107357;Q31107357;11
Q1998466;Q1998466;11
Q33602751;Q33602751;11
Q31808047;Q31808047;11
Q31808082;Q31808082;11
Q33606129;Q33606129;11
Q31808440;Q31808440;11
Q42431519;Q42431519;11
Q33617212;Q33617212;11
Q31809494;Q31809494;11
Q33617481;Q33617481;11
Q30236816;Q30236816;11
Q55570790;Kokorev's Manor, Pushkin;11
Q31814019;Q31814019;11
Q33617863;Q33617863;11
Q33399281;Q33399281;11
Q33618963;Q33618963;11
Q33535798;Q33535798;11
Q33535582;Q33535582;11
Q1937575;Minto Midtown;11
Q5715648;BD Bacatá;11
Q30629062;Q30629062;11
Q30628844;Q30628844;11
Q30620230;7 Pileckiego Street in Gdańsk;11
Q30633248;Villa complex at Obrońców Westerplatte Street in Sopot;11
Q42431764;Q42431764;11
Q30620074;Q30620074;11
Q30616280;Q30616280;11
Q30614130;Q30614130;11
Q30614008;Q30614008;11
Q42431727;Q42431727;11
Q33483469;Q33483469;11
Q33515939;Q33515939;11
Q33526030;Q33526030;11
Q33505970;Q33505970;11
Q6168299;World Trade Center Zaragoza;11
Q55348312;Galata Museo del Mare (complex);11
Q30570807;Q30570807;11
Q33530074;Q33530074;11
Q5405863;Q5405863;11
Q6121581;Q6121581;11
Q55057891;Q55057891;11
Q54888419;Q54888419;11
Q37020444;Q37020444;11
Q33619859;Q33619859;11
Q2350612;Oudegracht 245, Utrecht;11
Q33400657;Q33400657;11
Q30102732;Q30102732;11
Q30102729;Q30102729;11
Q30102723;Q30102723;11
Q30102718;Q30102718;11
Q30102706;Q30102706;11
Q30102692;Q30102692;11
Q33400577;Q33400577;11
Q30102681;Q30102681;11
Q30102668;Q30102668;11
Q30102660;Q30102660;11
Q30102657;Q30102657;11
Q30102650;Q30102650;11
Q30102647;Q30102647;11
Q30102642;Q30102642;11
Q30102621;Q30102621;11
Q30102618;Q30102618;11
Q30102515;Q30102515;11
Q30102489;Q30102489;11
Q30101760;Q30101760;11
Q44665626;Smeltzer House and Garage;11
Q33219819;Q33219819;11
Q33400713;Q33400713;11
Q5940200;Humble Oil Building;11
Q54874575;Continental Oil Company;11
Q33620518;Q33620518;11
Q33620892;Q33620892;11
Q33468899;Q33468899;11
Q34055632;Q34055632;11
Q6744977;Mladika;11
Q30175924;Q30175924;11
Q30172036;Q30172036;11
Q33418674;Q33418674;11
Q37016199;Q37016199;11
Q30136332;Q30136332;11
Q30162310;Q30162310;11
Q33136838;Q33136838;11
Q30162294;Q30162294;11
Q30162284;Q30162284;11
Q30161956;Q30161956;11
Q30161346;Q30161346;11
Q30161133;Q30161133;11
Q30630169;Q30630169;11
Q55876671;Viru 2;11
Q33399355;Q33399355;11
Q30218066;Q30218066;11
Q24036386;Les Rigondes;11
Q42201664;Q42201664;11
Q12027959;Q12027959;11
Q61048269;Q61048269;11
Q42418187;Q42418187;11
Q30063597;Q30063597;11
Q30063876;Q30063876;11
Q17611440;Ворота Минска;11
Q11998527;Exhibition Hall in Louny;11
Q5002549;Butler's Wharf;11
Q42418123;Q42418123;11
Q42418085;Q42418085;11
Q11481806;Makuhari Techno Garden;11
Q42418050;Q42418050;11
Q17598406;Q17598406;11
Q11342581;Q11342581;11
Q41527288;Set of eclectic houses;11
Q30049716;Q30049716;11
Q1006172;Bundeshaus;11
Q42414330;Q42414330;11
Q42414353;Q42414353;11
Q67521781;Tripolis;11
Q14906535;Cité Foch;11
Q30049786;Q30049786;11
Q70590153;Q70590153;11
Q42416700;Q42416700;11
Q42416703;Q42416703;11
Q9386637;Q9386637;11
Q42416704;Q42416704;11
Q3392161;Plaza on Brickell;11
Q30063426;Q30063426;11
Q12034575;Q12034575;11
Q72803893;Q72803893;11
Q18424797;Generation Park;11
Q18706666;Hospitalhof Stuttgart;11
Q18478220;Q18478220;11
Q30052681;Q30052681;11
Q42418368;Q42418368;11
Q42418348;Q42418348;11
Q19011370;Q19011370;11
Q30055339;Q30055339;11
Q42418302;Q42418302;11
Q30055611;Q30055611;11
Q30055743;Q30055743;11
Q30056012;Q30056012;11
Q42418292;Q42418292;11
Q30056040;168 Cieplicka Street in Jelenia Góra;11
Q28008120;Q28008120;11
Q4165568;Timenkov & Frolov Almshouse;11
Q61767923;Q61767923;11
Q42418284;Q42418284;11
Q42418280;Q42418280;11
Q29414316;Q29414316;11
Q29522035;Götzental Castle;11
Q5060571;Central City;11
Q42418237;Q42418237;11
Q38231244;Q38231244;11
Q30061125;Q30061125;11
Q38234294;Q38234294;11
Q42418225;Q42418225;11
Q30062790;Q30062790;11
Q65613670;Q65613670;11
Q42416708;Q42416708;11
Q18604486;Ensemble Hazrat Imam;11
Q22956238;Boderne;11
Q7735941;The Gateway;11
Q30072653;Q30072653;11
Q42416737;Q42416737;11
Q1136354;The Pyramids;11
Q30072866;Q30072866;11
Q7569231;Southbridge Towers;11
Q42416740;Q42416740;11
Q30073865;Q30073865;11
Q42416747;Social housing of Le Foyer Laekenois;11
Q16765151;Q16765151;11
Q21483230;Q21483230;11
Q30075436;Q30075436;11
Q4078417;Барнаульский сереброплавильный завод;11
Q30075488;Q30075488;11
Q42416806;Q42416806;11
Q16925182;Wangjing SOHO;11
Q858965;Grand Waterfront;11
Q42416943;Q42416943;11
Q3533060;Tour Duo;11
Q42417966;Q42417966;11
Q30075681;Q30075681;11
Q42417934;Q42417934;11
Q30076606;Q30076606;11
Q42416959;Q42416959;11
Q42416724;Q42416724;11
Q777875;Ausbesserungswerk München-Freimann;11
Q24436132;Prospect Heights Housing Project;11
Q30047084;Q30047084;11
Q30047265;Q30047265;11
Q42416717;Q42416717;11
Q30079406;Q30079406;11
Q24255115;Houston Center;11
Q42417095;Q42417095;11
Q8021169;Williamsburg Houses;11
Q42416728;Q42416728;11
Q61911925;Q61911925;11
Q77598158;Усадьба Г. Сверчкова;11
Q3459541;SGX Centre;11
Q30071993;Q30071993;11
Q30080442;Q30080442;11
Q77763083;Усадьба Лебединской;11
Q17335902;Hooglandse Kerkgracht 54-62, Leiden;11
Q42431757;Q42431757;10
Q30234238;Q30234238;10
Q21643993;Покровский городок;10
Q5588773;Government Complex, Daejeon;10
Q30235269;Q30235269;10
Q18572538;Q18572538;10
Q30170546;Q30170546;10
Q18286744;Teunenberg;10
Q29054158;One Market Plaza;10
Q30236658;Q30236658;10
Q30245755;Q30245755;10
Q30170762;Q30170762;10
Q33400046;Q33400046;10
Q33401503;Q33401503;10
Q30170743;Q30170743;10
Q33470598;Q33470598;10
Q33411397;Q33411397;10
Q30232353;Q30232353;10
Q62027420;Q62027420;10
Q30209877;Q30209877;10
Q17528310;Malt House;10
Q33482116;Q33482116;10
Q30035612;Q30035612;10
Q42432791;Q42432791;10
Q30035188;Q30035188;10
Q30036875;Q30036875;10
Q2976302;Hermitage Plaza;10
Q30037064;Q30037064;10
Q30217291;Q30217291;10
Q33490742;Q33490742;10
Q30034794;Q30034794;10
Q30174505;Villa on 12 Kiepury Street in Krynica-Zdrój;10
Q17052512;Kuningan City;10
Q66021613;Hatta Yoichi's former residence;10
Q5646059;Hampshire Garden Apartments;10
Q30172540;Q30172540;10
Q30172523;Q30172523;10
Q1618678;Q1618678;10
Q33469324;Q33469324;10
Q61991994;Q61991994;10
Q33408217;Q33408217;10
Q16899030;Qudsia Bagh;10
Q29964835;Q29964835;10
Q33401975;Q33401975;10
Q33401918;Q33401918;10
Q55577333;Temple De Hirsch-Sinai Bellevue Campus;10
Q30035113;Q30035113;10
Q43302067;Houses around the place des Barricades;10
Q30532809;Q30532809;10
Q28151470;Amstelstein;10
Q30631990;Q30631990;10
Q30632147;Q30632147;10
Q30632296;Q30632296;10
Q42416714;Q42416714;10
Q33091206;Q33091206;10
Q33091157;Q33091157;10
Q33091129;Q33091129;10
Q48948647;Храмовый ансамбль поселка Лух;10
Q1648936;Trinity and U.S. Realty Buildings;10
Q30958750;Q30958750;10
Q33084042;Q33084042;10
Q42416732;Q42416732;10
Q30083704;Q30083704;10
Q1836985;Q1836985;10
Q49594053;Q49594053;10
Q42416803;Q42416803;10
Q42416804;Q42416804;10
Q42416823;Q42416823;10
Q42416948;Q42416948;10
Q1770571;Ark Hills;10
Q21293191;11-13 rue François Miron;10
Q33025027;Q33025027;10
Q42417079;Q42417079;10
Q33017962;Q33017962;10
Q31808133;Q31808133;10
Q53843689;Свято-Успенский храмовый комплекс;10
Q33009731;Q33009731;10
Q54494442;Armazéns da Casa Gouveia;10
Q54887536;Q54887536;10
Q30630524;Q30630524;10
Q33091298;Q33091298;10
Q33091381;Q33091381;10
Q38228316;Q38228316;10
Q33398639;Q33398639;10
Q30537524;Q30537524;10
Q33398066;Q33398066;10
Q33397959;Q33397959;10
Q19293552;Q19293552;10
Q30544076;Q30544076;10
Q30547110;Q30547110;10
Q30547155;Q30547155;10
Q30547937;Q30547937;10
Q6632256;Chaeng Watthana Government Complex;10
Q42418274;Q42418274;10
Q33390759;Q33390759;10
Q33390686;Q33390686;10
Q33383395;Q33383395;10
Q30620120;8 Konopnickiej Street in Gdańsk;10
Q5929027;Hudson View Gardens;10
Q30572744;Q30572744;10
Q6412096;King Street Wharf;10
Q33307296;Q33307296;10
Q33523336;Q33523336;10
Q55316737;Q55316737;10
Q33306118;Q33306118;10
Q33256032;Q33256032;10
Q20058072;Q20058072;10
Q30585304;Q30585304;10
Q26000638;Tianjin Kerry Center;10
Q20428019;Q20428019;10
Q33100195;VC De Kruierie;10
Q15950951;Q15950951;10
Q30162442;Q30162442;10
Q61728635;Q61728635;10
Q30102664;Q30102664;10
Q30072853;Q30072853;10
Q33531213;Q33531213;10
Q30055250;Q30055250;10
Q33531238;Q33531238;10
Q7572508;Space Station Processing Facility;10
Q30072530;Q30072530;10
Q30055548;Q30055548;10
Q30104537;Q30104537;10
Q30072015;Q30072015;10
Q30071987;Q30071987;10
Q1073439;Emerald Towers;10
Q5334436;Ecumenical Centre;10
Q33548874;Q33548874;10
Q55934840;Q55934840;10
Q30072860;Q30072860;10
Q30102712;Q30102712;10
Q33531011;Q33531011;10
Q30049947;Q30049947;10
Q78795595;Q78795595;10
Q30102737;Q30102737;10
Q38089278;Q38089278;10
Q4292384;Jamali Kamali Mosque and Tomb;10
Q4546895;10 Peel Centre Drive;10
Q10897415;Liu Shaoqi's Former Residence;10
Q33530954;Q33530954;10
Q30049760;Q30049760;10
Q7491172;Shaw House and Centre;10
Q30075673;Q30075673;10
Q33530926;Q33530926;10
Q33530881;Q33530881;10
Q30104514;Q30104514;10
Q33551019;Q33551019;10
Q6825280;Metropolitan Tract;10
Q30162341;Capuchin Monastery in Kraków;10
Q30062674;Q30062674;10
Q67200381;Q67200381;10
Q3365403;Park Central;10
Q67170920;Q67170920;10
Q67048557;Q67048557;10
Q36861112;Q36861112;10
Q11351742;World Business Garden;10
Q30065506;Q30065506;10
Q30070468;Q30070468;10
Q4165468;Дом ветеранов сцены;10
Q11776173;Q11776173;10
Q30063882;Q30063882;10
Q12024591;Q12024591;10
Q30062808;Q30062808;10
Q1021124;Q1021124;10
Q30091991;Q30091991;10
Q37340753;Q37340753;10
Q37162663;Q37162663;10
Q37170255;Q37170255;10
Q74823842;Космодемьянское (усадьба);10
Q37273814;Q37273814;10
Q2444643;Torres das Amoreiras;10
Q3412973;Quantum on the Bay;10
Q2444640;Torres São Rafael/São Gabriel;10
Q489926;Hyperion Tower;10
Q30060928;Q30060928;10
Q37283760;Q37283760;10
Q2653238;Q2653238;10
Q9185947;Q9185947;10
Q30060898;Q30060898;10
Q5331012;Eastwood City;10
Q2293361;Skyline Plaza;10
Q30049768;Q30049768;10
Q30104549;Q30104549;10
Q30049713;Q30049713;10
Q57676058;Halbertsma's Plein 12-13;10
Q133940;Marina Bay Financial Centre;10
Q66710479;Q66710479;10
Q30049710;Q30049710;10
Q33530854;Q33530854;10
Q30137022;Q30137022;10
Q30142006;Q30142006;10
Q55877486;buildings of St. Olaf's Guild and the Blackheads;10
Q33525776;Q33525776;10
Q30081320;Q30081320;10
Q30049702;Q30049702;10
Q30049699;Q30049699;10
Q30049695;Q30049695;10
Q30049691;Q30049691;10
Q15950914;Q15950914;10
Q6747847;Mandarin Orchard Singapore;10
Q30158911;Q30158911;10
Q30159808;Q30159808;10
Q33525281;Bernardine Monastery in Warsaw;10
Q30049686;Q30049686;10
Q30049658;Q30049658;10
Q30049651;Q30049651;10
Q30049647;Q30049647;10
Q30049642;Q30049642;10
Q30049639;Q30049639;10
Q15950950;Q15950950;10
Q2232131;Angsana Hotel & Suites;10
Q30049634;Q30049634;10
Q657603;Salzspeicher;10
Q66817400;Q66817400;10
Q30049706;Q30049706;10
Q30104799;Q30104799;10
Q4403040;СИЗО № 4 (СПб);10
Q30104611;Q30104611;10
Q1420034;Q1420034;10
Q30075896;Q30075896;10
Q30075978;Q30075978;10
Q33530828;Q33530828;10
Q30104700;Q30104700;10
Q30104735;Q30104735;10
Q30104746;Q30104746;10
Q30104792;Q30104792;10
Q30104804;Q30104804;10
Q30104808;Q30104808;10
Q30104984;Q30104984;10
Q30049729;Q30049729;10
Q10924612;Forty-four South Village;10
Q30049720;37 Kościuszki Street in Legnica;10
Q30049724;Q30049724;10
Q30105113;Q30105113;10
Q33530107;Q33530107;10
Q33530756;Q33530756;10
Q33091351;Q33091351;9
Q3532482;Torres Le Parc Puerto Madero;9
Q3532484;Renoir Towers;9
Q1386178;Q1386178;9
Q33018801;Q33018801;9
Q33091255;Q33091255;9
Q759259;Auermühle;9
Q76897453;Payload Hazardous Servicing Facility;9
Q10503143;the Garrison;9
Q1000519;Kunstgewerbeakademie Dresden;9
Q84761072;Kaleva Towers;9
Q33084427;Q33084427;9
Q3995722;Garibaldi towers;9
Q33091398;Q33091398;9
Q33000446;Q33000446;9
Q21638999;Дом-коммуна Культурная революция;9
Q55057083;Q55057083;9
Q33024976;Q33024976;9
Q5253362;Delaware State Museum Buildings;9
Q71130289;Q71130289;9
Q33087791;Q33087791;9
Q603772;Zagreb Fair;9
Q33017627;Q33017627;9
Q48844545;Q48844545;9
Q3508945;Centrum Babylon Liberec;9
Q33051586;Q33051586;9
Q33017466;Q33017466;9
Q33049960;Q33049960;9
Q33048070;Q33048070;9
Q785056;Ihme-Zentrum;9
Q84321647;Highpoint Apartments;9
Q77595656;Усадьба А. И. Костромина — А. Шушляева;9
Q38090435;Q38090435;9
Q37028357;Q37028357;9
Q3381381;Phoenix Plaza;9
Q37019773;Q37019773;9
Q78661767;Salt Lake County Government Center;9
Q33524262;Q33524262;9
Q48840683;1120 Denny Way;9
Q65562142;Q65562142;9
Q33412663;Q33412663;9
Q33411791;Q33411791;9
Q33401874;Q33401874;9
Q33401606;Q33401606;9
Q33401562;Q33401562;9
Q18350132;Houk Manufacturing Company;9
Q33400394;Q33400394;9
Q33399592;Q33399592;9
Q18406370;Новый Петербург;9
Q33399988;Q33399988;9
Q33399912;Q33399912;9
Q33399868;Q33399868;9
Q33399822;Q33399822;9
Q33399769;Q33399769;9
Q33418552;Q33418552;9
Q15890607;Chuk Yuen Estate;9
Q65920315;Q65920315;9
Q15913208;Galaxy SOHO;9
Q42432755;Q42432755;9
Q65951177;Vivus Argentinská;9
Q17532249;Dining Hall And Water Tower To North, School To South, Collannaded Wings To East And West (chapel In West Wing) Forming A Quadra;9
Q33475095;Q33475095;9
Q42431927;Q42431927;9
Q65971967;Q65971967;9
Q5501499;Fremantle Police Station complex;9
Q16707764;Shire Hall;9
Q66477486;Station platform buildings at Harrow and Wealdstone Railway Station;9
Q33524758;Q33524758;9
Q33524586;Q33524586;9
Q33516230;Q33516230;9
Q33516602;Q33516602;9
Q18484823;Q18484823;9
Q33399484;Q33399484;9
Q47482518;Veterans Memorial Auditorium – Masonic Temple;9
Q12336801;Q12336801;9
Q33382556;Q33382556;9
Q42889106;Q42889106;9
Q19817575;Hilliard Towers Apartments;9
Q33606409;Q33606409;9
Q5050335;Castle Village;9
Q19817698;Northampton County Courthouse Square;9
Q33307482;Q33307482;9
Q33530987;Pauline monastery in Warsaw;9
Q5309507;Dry Dock Complex;9
Q12034774;Q12034774;9
Q1017467;Bush compound;9
Q33219812;Q33219812;9
Q11371457;Futako-Tamagawa Rise;9
Q19898661;Tombs of Battashewala Complex;9
Q33605802;Q33605802;9
Q42432798;Q42432798;9
Q33388790;Q33388790;9
Q33389409;Q33389409;9
Q33605476;Q33605476;9
Q19327133;Q19327133;9
Q13073305;Kakku Pagodas;9
Q13403271;Triniti Office Center;9
Q13434615;Lázně Petrkov;9
Q5090066;Chelsea Court;9
Q33398195;Q33398195;9
Q3278333;Q3278333;9
Q14682243;Highland-Camrose Bungalow Village;9
Q33398442;Q33398442;9
Q42418346;Q42418346;9
Q1097149;The Troika;9
Q64868957;Q64868957;9
Q32120763;Q32120763;9
Q59647599;Q59647599;9
Q55657946;Жилой комплекс в районе железнодорожного вокзала (Новосибирск);9
Q6773891;Marsham Towers;9
Q30172196;Q30172196;9
Q61950945;Q61950945;9
Q55659698;Усадьба Телятникова;9
Q30044685;Q30044685;9
Q30045672;Q30045672;9
Q30162412;Q30162412;9
Q4180427;Жилой комплекс мясокомбината на Московском шоссе, 14-16;9
Q4722594;Alfred E. Smith Houses;9
Q30047076;Q30047076;9
Q30162167;Q30162167;9
Q30127455;Q30127455;9
Q30108109;Q30108109;9
Q2278094;Moi Center;9
Q2118794;Purdy's Wharf;9
Q30104618;Q30104618;9
Q30104604;Q30104604;9
Q30049734;Q30049734;9
Q30049753;Q30049753;9
Q30049763;Q30049763;9
Q30049772;Q30049772;9
Q30049953;Q30049953;9
Q30052028;Q30052028;9
Q4186634;Millionnaya 6 - Moika 5;9
Q30102671;Q30102671;9
Q30055323;Q30055323;9
Q30056075;Q30056075;9
Q61959133;Q61959133;9
Q61978006;Q61978006;9
Q30537340;Q30537340;9
Q30232519;Q30232519;9
Q30533789;Q30533789;9
Q30532920;Q30532920;9
Q30532673;Q30532673;9
Q30532639;Q30532639;9
Q28405381;Bridge Street, Leeds;9
Q62740207;Q62740207;9
Q30246278;Q30246278;9
Q55482116;Red Cross Society buildings in Tsarskoye Selo;9
Q30245911;Q30245911;9
Q2990462;Complexe Guy-Favreau;9
Q28871805;Здание Центральной городской больницы (Азов);9
Q30232571;Q30232571;9
Q29785849;Q29785849;9
Q30035696;Q30035696;9
Q29881325;Q29881325;9
Q55594614;Q55594614;9
Q30227872;Q30227872;9
Q55646187;Lower Stables (Tsarskoe Selo);9
Q29974992;Q29974992;9
Q29976784;Q29976784;9
Q30211921;Q30211921;9
Q30211851;Q30211851;9
Q30211759;Q30211759;9
Q30211491;Q30211491;9
Q30208769;Q30208769;9
Q32042453;Q32042453;9
Q30056084;Q30056084;9
Q30102404;Q30102404;9
Q30102362;Q30102362;9
Q60742636;Dawson's Heights;9
Q30071895;Q30071895;9
Q30071902;Q30071902;9
Q30071915;Q30071915;9
Q30071924;Q30071924;9
Q30071938;Q30071938;9
Q30071943;Q30071943;9
Q30071951;Q30071951;9
Q7114648;Deansgate Square;9
Q7221504;Kiryat Wolfson;9
Q2917628;The Peak Twin Towers;9
Q30072847;Q30072847;9
Q30073127;Q30073127;9
Q30073430;Q30073430;9
Q30059869;Q30059869;9
Q57265167;Badischer Hof;9
Q40684;Al Fattan Marine Towers;9
Q4462890;Three Sisters;9
Q4451569;Zhejiang Fortune Financial Center;9
Q30075625;Q30075625;9
Q30076256;Q30076256;9
Q30091369;Q30091369;9
Q30091363;Q30091363;9
Q2880639;Q2880639;9
Q59771341;Adgar Park West;9
Q30088496;Q30088496;9
Q30084207;Q30084207;9
Q30071889;Q30071889;9
Q30071884;Q30071884;9
Q30071877;Q30071877;9
Q30071861;Q30071861;9
Q30062348;Q30062348;9
Q30062534;Q30062534;9
Q30062642;Q30062642;9
Q30062757;Q30062757;9
Q61283880;Q61283880;9
Q30063137;Q30063137;9
Q30063575;Q30063575;9
Q6961367;Namba Parks;9
Q30064651;Q30064651;9
Q30065185;Q30065185;9
Q30065396;Q30065396;9
Q30098633;Q30098633;9
Q30098191;Q30098191;9
Q30096896;Q30096896;9
Q30069397;Q30069397;9
Q30070026;Q30070026;9
Q30070503;Q30070503;9
Q30071716;Q30071716;9
Q30071822;Q30071822;9
Q56759970;Lenpoligrafmash;9
Q30092322;Q30092322;9
Q30071833;Q30071833;9
Q30071842;Q30071842;9
Q30071848;Q30071848;9
Q30071855;Q30071855;9
Q30535121;Q30535121;9
Q2619321;Blandijn;9
Q30574726;Q30574726;9
Q63248809;Q63248809;9
Q3155867;Italie 13;9
Q30959960;Q30959960;9
Q55404815;Gothic Houses (Peterhof);9
Q30642713;Q30642713;9
Q6182159;Jericho Friends Meeting House Complex;9
Q55130869;Q55130869;9
Q23305646;Russian spiritual and cultural center (Paris);9
Q42416684;Q42416684;9
Q55344853;Cavalry Houses;9
Q31799015;Q31799015;9
Q55116777;Q55116777;9
Q6091724;Q6091724;9
Q38197465;Q38197465;9
Q55184672;Q55184672;9
Q27478613;Q27478613;9
Q27349605;Q27349605;9
Q63886756;Axis Towers;9
