entity;label;popularity
Q59213199;Die Rauhen Felsen SW von Mosenberg;7
Q59194259;Basaltkegel Steinhübel E von Pechbrunn;7
Q31571494;Vinnaunmore Rock;7
Q31500385;Broken Head Rock;7
Q59213221;Felsblock SE von Niedereck;7
Q31571610;Ogham Stone;7
Q59213217;Felsblock Heldenstein bei Maierhof N von Simbach;7
Q1301833;Eichertsfels;7
Q7605926;Steeple Rock/Te Aroaro-o-Kupe;7
Q59213212;Drachenfels SW von Mittelmühle;7
Q31500764;Black Rocks;7
Q59213210;Dolomitfelsen mit Reutersteig-Höhle (D162) NNE von Bernheck;7
Q59213208;Dolomitfelsen Wetterstein S von Leupoldstein;7
Q59213207;Dolomitfelsen Himmelsstäuberer bei Neuhaus;7
Q59213206;Dolomitfels Wachstein mit Durchgangshöhle C181;7
Q59213204;Dolomitfels Hohenstein E von Kirchenbirkig;7
Q31571527;Ivy Rock;7
Q59287669;Schüsselstein westlich von Rehberg;7
Q59287676;Granitblöcke am Förchenberg südlich von Mattenzell;7
Q31571299;Illauneana;7
Q31512242;Watu Kala;7
Q31511874;Batu Mbore;7
Q21405188;Еркчги;7
Q59161017;Koppenstein NW von Nasnitz;7
Q59161007;Hirschenstein SE von Breitenbrunn;7
Q59161006;Kugelfelsen SW von Bottelmühle;7
Q31512016;Batu Melawang;7
Q31571138;Illaunnacaheragh;7
Q59160991;Burgberg bei Burggen;7
Q59160640;Guflmühlfelsen bei Mühlbach;7
Q31512111;Watu Ata;7
Q59160613;Granitfelsen Tiefenlohe SE von Liebenstein;7
Q59160430;Sulzteichstein W von Beidl;7
Q59160427;Hoher Stein N von Liebenstein;7
Q59160425;Granitblock Sattelroß S von Niesaß;7
Q59160420;Wackelstein W von Schurbach;7
Q58620248;Bürgerfelsen am Burgberg in Falkenberg;7
Q59161022;Brunnstein NE von Krottensee;7
Q59161023;Parasol NE von Krottensee;7
Q31571283;Carriganglee;7
Q31511843;Batu Monggoru;7
Q31510678;Miday Biday Rock;7
Q31511473;Watu Mandi;7
Q31511490;Watu Range;7
Q59194246;Adlerstein S von Engelhardsberg;7
Q31571267;Eyeriesbegga;7
Q31571235;Matthew's Rock;7
Q31511570;Nusa Manuk;7
Q31570943;Alexander's Rock;7
Q31511635;Batu Jajar;7
Q59181188;Felsen am Speckberg W der Speckmühle;7
Q59181183;Sandsteinfelsen am Hohenstein;7
Q59181182;Granitbuckel SW von Nefling;7
Q31511782;Batu Mendoena;7
Q31511795;Batu Patulilo;7
Q31511813;Batu Danda;7
Q31571396;Castlegoat Rock;7
Q59214899;Diabasfelsen am Frankenberg NE von Brandholz;7
Q31470360;Pinnacle Rock;7
Q23677166;Amdobi;7
Q24349517;Q24349517;7
Q24349518;Q24349518;7
Q59266514;Hohensteiner Felsen W von Stöppach;7
Q59215186;Dolomitfelsen mit Höhlen (C97 und C171) ENE von Loch;7
Q59266516;Kalvarienberg W von Winklarn;7
Q59215185;Grüner Felsen am Bockshügel SE von Bronn;7
Q24360529;Q24360529;7
Q23745223;Peña Bruja;7
Q23680425;Kouakéna;7
Q23680424;Roumsa;7
Q24360607;Q24360607;7
Q23680423;Gouldé;7
Q23680422;Roumgoudo;7
Q23680377;Rocher de Mékilik;7
Q23680282;Mafo Ngok;7
Q23680223;Rocher Oueukenzo;7
Q23678211;Roumzafta;7
Q24349399;Siksandsholmen;7
Q24349339;Q24349339;7
Q59266507;Burgfelsen in Wallerstein;7
Q24347241;Q24347241;7
Q24347114;Q24347114;7
Q59215197;Dolomitfelsen (mit C133 und C134) WNW von Freienfels;7
Q24347165;Q24347165;7
Q24347178;Q24347178;7
Q59215196;Dolomitfelswand Langer Berg SW von Stierberg;7
Q24347212;Q24347212;7
Q24347213;Q24347213;7
Q59215195;Dianafelsen W von Pegnitz;7
Q24351181;Q24351181;7
Q59215193;Felsen mit Höhle (D238) S von Leienfels;7
Q59215191;Felsen mit Käthelestein-Höhle (C160) N von Hollfeld;7
Q59215190;Felsen mit Trudlkirche (D169) NNW von Ottenhof;7
Q59215188;Kühkirche (C172) W von Wiesentfels;7
Q24353325;Q24353325;7
Q59266499;Ries-Seekalke am Galgenberg bei Nördlingen;7
Q24348370;Q24348370;7
Q23677207;Angoya;7
Q59215183;Hoher Fels W von Pegnitz;7
Q24353359;Q24353359;7
Q23676890;Bodayanga;7
Q59215168;Dolomitfelsen Königskopf W von Bronn;7
Q59215166;Hutterichsfelsen SW von Hainbronn;7
Q23674243;Kolbonga;7
Q59215163;Hühnerfelsen am Schindelrangen NW von Ranna;7
Q59215162;Felsen mit Polsterweiher-Höhle (D166) NNE von Höfen;7
Q59215161;Dolomitfelsturm Säukirche mit Höhle (C36) N von Krögelstein;7
Q59215158;Dolomitfelsen Geierstein mit Höhle (C111) SSE von Krögelstein;7
Q59215157;Dolomitfelsen Dohlenstein mit Höhle (C110) SSE von Krögelstein;7
Q59215156;Felsen mit Höhle (C120a-c) bei Krögelstein;7
Q59215153;Felsen mit Höhle (C118) bei Krögelstein;7
Q59215151;Felsen mit Höhle (C116) in Krögelstein;7
Q59215150;Felsen mit kleinen Rundhöhlen NE von Lüglas;7
Q59215148;Gerhardfelsen mit Dreistaffelfels bei Betzenstein;7
Q59215146;Fels mit Habersteinhöhle  (D222) E von Lüglas;7
Q23674023;Jimi;7
Q31470339;Pinnacle Rock;7
Q59215143;Felsen mit Kuckucksloch (D163) SE von Bernheck;7
Q23674733;Gogomama;7
Q59215172;Felsen mit Zigeunerloch (D67) im Buchgraben SW von Michelfeld;7
Q59215173;Silberlochfelsen und Silberlochhöhle (D69) WSW von Michelfeld;7
Q24362697;Q24362697;7
Q23676581;Béligna;7
Q24362412;Q24362412;7
Q23676515;Bédita;7
Q23676481;Bato Djoumo;7
Q23676087;Cha;7
Q24362623;Q24362623;7
Q59215182;Kühfelsen im Vogelherd W von Mosenberg;7
Q23676010;Bougogo;7
Q59215174;Teufelspredigtstuhl mit Teufelstuhl-Höhle (D190) NW von Ranna;7
Q23675460;Aiguille Nzambo;7
Q23674735;Gogoyobana;7
Q24365196;Q24365196;7
Q24365216;Q24365216;7
Q24365269;Q24365269;7
Q59215178;Felsturm mit Höhle Dachsbau (D167) ESE von Bernheck;7
Q59215177;Rohrstein W von Plech;7
Q24347108;Q24347108;7
Q24353423;Q24353423;7
Q59215140;Dolomitfels mit Schwalbensteingrotte (C121) N von Krögelstein;7
Q23936988;Punta de Juan Torno;7
Q23793750;Piedra del Medio;7
Q59244796;Felsen in Wulkersdorf;7
Q59266451;Basalthärtling Ruheberg WSW von Preisdorf;7
Q23797640;Piedra El Cayuelo;7
Q59266457;Felspartien bei Böhmischbruck;7
Q23806282;Roca Buren;7
Q23806297;Roca de Los Compadres;7
Q59244792;Franzosenfelsen SW von Lochau;7
Q31574010;Investigator Rock;7
Q59266459;Franzosenfelsen SE von Döllnitz;7
Q23885598;Roca Ballena;7
Q59215238;Fels mit Lingeleloch (B29) bei Nankendorf;7
Q59215236;Felsen mit Hohe Höhle (C48) bei Nankendorf;7
Q59215234;Felsen mit Wotans- oder Schußhöhle (C88) bei Aufseß;7
Q59215231;Felsen mit Teufelsloch (C163b) SE von Oberaufseß;7
Q31589148;Şakhreh-ye Şadafī;7
Q23935594;Piedra de los Percebes;7
Q31574076;Golden Rock;7
Q59244802;Felsgruppe Gsteinach NW von Pleystein;7
Q59244803;Felshang in Bertoldsheim;7
Q24359423;Q24359423;7
Q24358005;Gomman;7
Q59266448;Zigeunerfelsen bei Zöschingen;7
Q59266449;Krähenstein E von Ziertheim;7
Q24359210;Sketan;7
Q24359223;Q24359223;7
Q24356558;Q24356558;7
Q59266450;Osterstein NE von Unterfinningen;7
Q24359510;Murisgrund;7
Q23756144;Captain Scott Rock;7
Q24360171;Hummankare;7
Q59266440;Gneisfelsen Dachsbau am Signalberg NE von Pondorf;7
Q59266439;Weizstube im Zellerbach SW von Beucherling;7
Q23755279;L'Ilet;7
Q23755295;Mastle;7
Q23755308;Noble;7
Q23755330;Porte-La-Fin;7
Q59215229;Felsen mit Reibertsloch-Höhle (D77) NE von Bärnfels;7
Q23937968;Piedra Cagada;7
Q24353496;Q24353496;7
Q59215226;Felsen mit Teufelsbrunnen-Höhle (C163a) SE von Oberaufseß;7
Q24344222;Q24344222;7
Q24344238;Q24344238;7
Q24344510;Q24344510;7
Q24345407;Q24345407;7
Q59215204;Lochberg bei Pegnitz;7
Q59215202;Fels mit Griesbrunnenhöhle (D170) SW von Ottenhof;7
Q24345527;Q24345527;7
Q59215200;Felsen mit Schäfersteinhöhle (C75a) SW von Waischenfeld;7
Q59215199;Felsen mit Höhle (C169a/b) W von Waischenfeld;7
Q24345691;Q24345691;7
Q24345762;Q24345762;7
Q24345822;Q24345822;7
Q59266464;Feneisenstein südöstlich von Oberfahrenberg;7
Q24345873;Q24345873;7
Q24345889;Q24345889;7
Q31589164;Proserpine Rock;7
Q24353527;Q24353527;7
Q24343314;Q24343314;7
Q24342474;Q24342474;7
Q24340480;Q24340480;7
Q59215208;Fahnenfels in Pegnitz;7
Q59215223;Dolomitfelsen Schlauderer bei Neuhaus;7
Q59215221;Burgfelsen in Neuhaus;7
Q59215219;Dolomitfelsen Purzelstein bei Drosendorf;7
Q59215218;Röthenstein mit Pöppelstube (C207a) S von Wadendorf;7
Q59215216;Dolomitfels mit Höhlen (C136 - C138, C179) W von Schnackenwöhr;7
Q59215214;Felsen mit Lohwitzenberghöhle (C240) SE von Hainbach;7
Q59215210;Felsen mit Silbergoldsteinhöhle (C19) im Alten Graben ESE von Gösseldorf;7
Q59215207;Felsen mit Torbogen (D210) NE von Bernheck;7
Q24340327;Q24340327;7
Q59215205;Felsen mit Kuhloch (C45) im Alten Graben ESE von Gösseldorf;7
Q24354897;Q24354897;7
Q24353609;Q24353609;7
Q24340165;Maloxen;7
Q24340185;Tremarken;7
Q24340209;Q24340209;7
Q24340250;Q24340250;7
Q59215141;Felsen mit Sandwellen-Höhlen (D211) SW von Michelfeld;7
Q59215144;Felsen mit Heinrichsgrotte SE von Burggaillenreuth;7
Q59215139;Dolomitfelsen mit Halbhöhlen (C91a/b) NW von Neidenstein;7
Q27880951;Q27880951;7
Q31572939;Ravens Rock;7
Q59214960;Schickerfelsen bei Kürmreuth;7
Q23642239;Roca Kingfisher;7
Q31572875;Pallas;7
Q23642215;Roca Kelp;7
Q59214949;Frauenstein S von Riedenburg;7
Q23642211;Roca Kelly;7
Q23642039;Roca Jorge;7
Q28925691;Steinen syd av Jonsås;7
Q59215005;Die kleine Schanze am Burgberg Falkenstein;7
Q23639972;La Islita;7
Q23639945;Piedra La Iglesia;7
Q23639817;Roca Lara;7
Q29015778;Nagelfluh-Aufschluss;7
Q31572844;Avogh Rock;7
Q59214944;Teufelsfelsen SW von Alkofen;7
Q23637794;Isla Las Vegas;7
Q23637246;Piedra Lejos;7
Q59267538;Weißenhöhe bei Oberweißenbach;7
Q23643081;Roca Huevo;7
Q23643439;Roca Hornos;7
Q23643565;Roca Gull;7
Q31573183;Kinatevdilla;7
Q59215000;Dolomitfelsen mit Höhlen am Lochberg NE von Blechhof;7
Q23645238;Roca Erizos;7
Q23645217;Roca Entrada;7
Q31573134;Carrickboorla;7
Q59214992;Schlossberg Schwarzenburg NW von Bauhof;7
Q59214989;Klammerfels SE von Herzogau;7
Q59214987;Hoher Stein SE von Herzogau;7
Q59214984;Schweinskopf NW von Marienstein;7
Q59266540;Pfahl bei Oleumhütte;7
Q59214979;Nagelfluhfelsen bei Unterhadermark;7
Q31573118;Illaunmore;7
Q23644974;Roca Fairway;7
Q23644505;Roca Fraile;7
Q23644318;Roca Gloria;7
Q59267529;Wasserstein NW von Zwiglhof;7
Q23643675;Roca Gruta;7
Q23637176;Roca La Viuda;7
Q23637088;Roca Laura;7
Q59267541;Diabasfelsen am Schloss Hofeck;7
Q31468366;Arch Rock;7
Q31468626;Pillar Rock;7
Q59214908;Felshang Fuchsloch;7
Q31468822;Pin Rock;7
Q59214907;Granitfelsen E von Schergendorf;7
Q59214904;Osterlochfelsen SE von Illschwang;7
Q31469207;White Top Rock;7
Q59214902;Felsformationen ENE von Troglauermühle;7
Q31572635;Black Rock;7
Q59214897;Dolomitfelsen mit Wirtsteinhöhlen S von Freienfels;7
Q59214896;Hautschgrund (C92) SE von Freienfels;7
Q31469444;Wayside Rock;7
Q31572603;Eagles Rock;7
Q31469704;Vela Rock;7
Q59214892;Dolomitfels Poppelstein mit Abri (C102) NE von Wiesentfels;7
Q31470276;Pinnacle Rock;7
Q31470298;Pinnacle Rock;7
Q59214891;Dolomitfels Bachscheißer SW von Plankenfels;7
Q59214912;Hohe Wand N von Alling;7
Q23304940;Roca May;7
Q31572796;Scalpeen Rock;7
Q59267543;Großer Stein am Vorderberg N von Miesbrunn;7
Q23636580;Roca Lobos;7
Q59214936;Teufelskanzel S von Illschwang;7
Q31457856;Pagsiangun Rock;7
Q31572780;Eagle's Rock;7
Q59214931;Galgenberg bei Regenstauf;7
Q23636579;Roca Lobos;7
Q31462249;Panique Rock;7
Q23636568;Piedra de los Lobos;7
Q31572731;O'Donnell's Rock;7
Q31463893;Pasig Rock;7
Q59214925;Galgenberg SE von Beratzhausen;7
Q59214924;Felsfreistellung 1 SSE von Beratzhausen;7
Q31572715;Rocking Stone;7
Q59214920;Sixenfelsen bzw. Hundstein in Beratzhausen;7
Q31465772;Pearl Rock;7
Q23636567;Piedra Lobos;7
Q59214915;Felsen mit Maihöhle bei Hardt;7
Q31573722;Sela‘ Andromeda;7
Q59215004;Dolomitfelsen mit Brünlingsloch (A62) SE von Lockenricht;7
Q59215007;Thorstein E von Königstein;7
Q59215066;Bartelskirche SE von Schlehenmühle;7
Q59266524;Priesterstein beim Königlichen Schloss Berchtesgaden;7
Q24643220;Sgeir an Fhiodh;7
Q59215098;Felsen mit Halbhöhle Botzenkapelle SE von Serkendorf;7
Q59215095;Sprungstein (Sohlenstein) NE von Fischbrunn;7
Q59215092;Enzendorfer Felsen E von Enzendorf;7
Q59215090;Riffelfelsen E von Alfalter;7
Q59215087;Kanzel N von Köditz-Brunnenthal;7
Q59215085;Felsnadel Taubenstein WSW von Christgarten;7
Q59215084;Kapuzinerfelsen im Todsfeld NE von Thuisbrunn;7
Q59215082;Martinswand bei Gößweinstein;7
Q59215081;Kreuzbergfelsen in Gößweinstein;7
Q59215079;Bärenstein SW von Gößweinstein;7
Q59215077;Gipfel des Kreuzbergs SE von Ebermannstadt;7
Q59215076;Kachelstein NNE von Wohlmutshüll;7
Q31573423;Glassillaun;7
Q59215071;Madonnafelsen im Todsfeld ENE von Thuisbrunn;7
Q59266533;Eierfelsen N von Seidmannsdorf;7
Q59215101;Uhufelsen ENE von Serkendorf;7
Q59215104;Felsen am Wedlbuck bei Harburg;7
Q24571576;Maggie Elliot Rock;7
Q59215126;Hohe Wand NE von Wallersberg;7
Q59215136;Felsfreistellung Backofen ESE von Oberküps;7
Q59215135;Felsgruppe WNW von Ebneth;7
Q59215134;Felsturm Rauhenstein NW von Wallersberg;7
Q59215132;Felsturm Mönch N von Kleinziegenfeld;7
Q59215131;Rote Wand NNE von Kleinziegenfeld;7
Q59215129;Felsturm Blumenvase NE von Wallersberg;7
Q31573706;Ẕuqé Ẕiẖor;7
Q59215123;Losauer Felsen NW von Losau;7
Q59215106;Torfelsen am Weißensee W von Füssen;7
Q23671379;Marima;7
Q23671118;Mbangolo;7
Q23668034;Moukoulvi;7
Q31573578;Pigeon Rock;7
Q59215113;Suttenstein E von Wallersberg;7
Q59215112;Beutelstein SW von Oberbessenbach;7
Q23667243;Mouveu;7
Q59215067;Wächterfelsen im Todsfeld NE von Thuisbrunn;7
Q59215070;Felsen Wassergrotte mit Höhle SE von Burggaillenreuth;7
Q59215043;Mooslerfels bei Etzdorf;7
Q24659047;Aa Skerry;7
Q59215041;Dolomitfelsen mit Preußenloch (C50a/b) W von Freienfels;7
Q31573230;Carricknagalliaghdoo;7
Q59215037;Felsturm Alter Freund S von Unterailsfeld;7
Q59215036;Pfaffenstein SE von Moritz;7
Q59266526;Kapfender Stein NE von Marlesreuth;7
Q59215032;Hörnlesstein W von Wiesentfels;7
Q59215030;Gipfel des Schwarzenstein E von Trogen;7
Q59215029;Felsen mit Höhle Klingelloch NW von Burggaillenreuth;7
Q59215026;Felswand mit Höhlen SSE von Götzendorf;7
Q59215024;Dolomitfels mit Höhlen C100a/b und Quellgrotte C101 bei Loch;7
Q59215023;Kalmusfelsen und Zuckerhut SE von Illschwang;7
Q59215021;Kieselstein SW von Hohenzant;7
Q59215019;Der Pfaffenstein W von Eschenfelden;7
Q59215017;Langenstein SE von Eschenfelden;7
Q59215016;Felswand mit Kamin W von Ermhof;7
Q23645626;Roca El Toro;7
Q59215012;Hoher Lochfelsen N von Buchhof;7
Q23652996;Roca Boca Maule;7
Q31570991;Rodger's Rock;7
Q23666293;Ngako;7
Q24659161;An Dubh Sgeir;7
Q24659671;An Dubh-sgeir;7
Q23666440;Ngogodiri;7
Q31573312;Turduvillaun;7
Q23665005;Roumk;7
Q23666638;Nakonta;7
Q59215054;Scheidestein bei Obertrubach;7
Q59215060;Roßsprung ENE von Leutenbach;7
Q31573410;Scotch Port Rock;7
Q59215052;Kanzel im Geroldsgrüner Forst SW von Geroldsgrün;7
Q59215050;Retterner Kanzel SE von Rettern;7
Q59215049;Wolfstein NE von Bärnfels;7
Q23666291;Ngabousa;7
Q49624212;Q49624212;6
Q49622358;Q49622358;6
Q49624077;Q49624077;6
Q51710326;Kenting Frog Rock;6
Q49622203;Q49622203;6
Q49621749;Q49621749;6
Q54756967;Froschstein bei Brunn;6
Q49621805;Q49621805;6
Q49649861;Q49649861;6
Q49623146;Q49623146;6
Q59214981;Felshang am Schafberg S von Loch;6
Q58462648;Nördlicher Wartberg-Steinbruch bei Längenau;6
Q59266497;Noriswand SE von Aschaffenburg;6
Q59266437;Basaltkuppe Großbüchlberg;6
Q59266438;Kuppe am Hüssinger Berg;6
Q59266441;Rotliegend-Vulkanite WNW Oberwappenöst;6
Q59266442;Kalktuffwand in Dießen;6
Q59266443;Kuschberg SE von Atzmannsberg;6
Q59266446;Kalksilikatfelsen SW von Schörgendorf;6
Q59266453;Konglomeratblöcke N von Hohenkemnath;6
Q59266456;Felsen am Steinbühl-Gipfel S von Neudorf;6
Q59266461;Reutherscher Block südöstlich von Schreinmühle;6
Q59266463;Kalktufffelsen und Wiesenkalk in Schwabsoien;6
Q59266493;Pfahl an der Thomasleite S von Kapfham;6
Q59266496;Felsfreistellungen N Hermannswiese;6
Q59266500;Gipsblock in der Pöllat SE von Hohenschwangau;6
Q59266525;Teufelskanzel am Godelsberg E Aschaffenburg;6
Q59266501;Leo-Maduschka-Felsen im Zottbachtal NW von Hagenmühle;6
Q59266503;Malmkalkblock in Oberbaar;6
Q59266505;Gneisfelsen Ruine Uprode;6
Q59266509;Stein SE von Konradsreuth;6
Q59266510;Rauhenstein am Blender NW von Eschachberg;6
Q59266511;Burgberg von Donaustauf;6
Q59266513;Felsfreistellung N von Spieshof;6
Q59266515;Gneisfelsen NNW von Stockstadt;6
Q59266519;Hornsteinreicher Dolomit NE von Albersdorf;6
Q59266520;Haidberg WSW von Zell;6
Q59266521;Granitfelsen SE von Leugas;6
Q59266522;Felsfreistellungen im Oelsnitztal;6
Q59245164;Felswand an der Donauleite SE von Obernzell;6
Q59244800;Felsblock bei Steinach;6
Q59244798;Jean-Paul-Felsen bei Joditz;6
Q59244797;Sandsteinfelsen in Aschach;6
Q59215046;Felsen mit Konstantinengrotte NW von Behringersmühle;6
Q59215048;Dolomitfelsen Reisknock S von Draisendorf;6
Q59215057;Felsentor NW von Egloffstein;6
Q59215059;Höllenstein mit Höhlen (D60, D270) SE von Obertrubach;6
Q59215062;Dolomitfelsen Steinstube S von Bärnfels;6
Q59215065;Kallitzenleiten NE von Herzogwind;6
Q59215074;Heidelbergfelsen ENE von Äpfelbach;6
Q59215100;Sandsteinfelsen Hohe Kammer bei Motten;6
Q59215110;Nagelfluhfelsen am Siplingerkopf;6
Q59215115;Phyllitfelsen an der Margaretenruhe N von Schwarzenbach a. d. S.;6
Q59215117;Felshang Schwedenschanze SE von Höfstätten;6
Q59215118;Hohlweg bei Menchau;6
Q59215119;Felshang E von Wonsees;6
Q59215122;Felsen und Höhlen im NSG Kainachtal S von Wonsees;6
Q59215128;Wasserberg W von Gößweinstein;6
Q59215137;Prasinitfelsen am Kosereck NE von Wirsberg;6
Q59215145;Napoleonstein auf dem Reibertsberg NE von Bärnfels;6
Q59215165;Felsüberhang im Vogelherd SW von Pegnitz;6
Q59215169;Felsengrotte SW von Michelfeld;6
Q59215180;Dolomitfels Tabakspfeife NW von Pegnitz;6
Q59215212;Felsen E der Silbergoldsteinhöhle ESE von Gösseldorf;6
Q59215240;Hohlstein am Hundsberg NW von Wolfsberg;6
Q59215242;Zigeunerstein am Leitsberg SE von Haidhof;6
Q59244793;Sandsteinfelsen beim Gasthaus Küfner in Buchau;6
Q59244794;Felsgruppe Königssitz WNW von Kleinostheim;6
Q59266523;Rhät-Felswand NE von Rabelsdorf;6
Q59266530;Härtlingsrücken W von Ried a. Pfahl;6
Q59215038;Märzstein bei Herzogwind;6
Q59287682;Riesenschüssel NNE von Friedenfels;6
Q59286945;Felsfreistellungen am ehemaligen Bahnhof Falkenstein;6
Q59286947;Gleißinger Felsen - Alter Schacht, Fichtelberg;6
Q59286948;Felsfreistellung E von Spieshof;6
Q59287654;Eisenrichterstein S vom Bahnhof Hallthurm;6
Q59287659;Felsturm und Fossilien des Blankensteins SSE von Rottach-Egern;6
Q59287661;Steinernes Kirchlein NNE von Entschenreuth;6
Q59287665;Granitfelsen am Abenteuerspielplatz Rotzenbühl bei Wurz;6
Q59287673;Haselstein NW Flossenbürg;6
Q59287677;Wollsackbildung am Eichelberg SSE von Bruckbach;6
Q59287678;Teufelsstein NE von Napfberg;6
Q59287679;Redwitzitblöcke S von Röthenbach;6
Q59287681;Gneisblöcke NW von Hacklmühle;6
Q59287688;Buchsteinfelsen NNE von Forkendorf;6
Q59266535;Felsfreistellung E von Dietldorf;6
Q59287692;Felsen unterhalb der Ruine Nordeck;6
Q59287695;Wollsackbildung S von Frankenberg;6
Q59288013;Vesuvianfels bei Schwingen;6
Q59288016;Kallmünzer von Seiboldsricht;6
Q59288017;Kallmünzer NNW von Pruihausen;6
Q59288018;Quarzitblöcke (Kallmünzer) W von Eschenfelden;6
Q60053892;Sylvenstein bei Fall;6
Q60053914;Raibl-Formation im Bachbett der Pöllat SE von Hohenschwangau;6
Q63858651;Q63858651;6
Q65706157;Panjpeer Rocks;6
Q72046955;Q72046955;6
Q73425287;Roques Encantades;6
Q59286942;Felsen am Bahnhof Partenstein;6
Q59286941;Felsfuß in Högen;6
Q59286940;Finkenstein NW der Donaustaustufe Bittenbrunn;6
Q59286939;Nagelfluhfelsen NW von Sommersberg;6
Q59266536;Granit-Konglomerat-Felsen NE von Reitzenstein;6
Q59266538;Keratophyrtuff in Wirsberg;6
Q59266542;Pfahl bei Voggenried;6
Q59266569;Ellet-Stein am Kalbsbuckel bei Kleinostheim;6
Q59267525;Weghausköchel im Murnauer Moos;6
Q59267526;Schmatzerlköchel im Murnauer Moos;6
Q59267527;Steinköchel im Murnauer Moos;6
Q59267530;Hohler Stein im Haßwald W von Reutersbrunn;6
Q59267531;Falkenwand WSW von Elfershausen;6
Q59267533;Hunnenstein WSW von Markt Berolzheim;6
Q59267534;Hunnenkirche NE von Weißenburg;6
Q59267535;Quarzhärtling WNW von Sinatengrün;6
Q59267537;Härtling E von Göpfersgrün;6
Q59267539;Gneisfelsen am Feisnitzspeicher;6
Q59267545;Molassehärtling im Lech bei Lechbruck;6
Q59267546;Felsbuckel am Südhang des Heiling N von Treitersberg;6
Q59267547;Gneisklippe NE von Rabenstein;6
Q59267548;Pfahl bei Kaikenried;6
Q59267550;Pegmatitblock Birkenhöhe in Zwiesel;6
Q59267551;Der Pfahl bei Thierlstein;6
Q59267553;Pfahl E von Augrub;6
Q59267554;Felsen bei Hirschthalmühle an der Großen Ohe;6
Q59286935;Schwalbenstein NE von Schongau;6
Q59286937;Quarzitblöcke NW von Mauern;6
Q59286938;Enschenstein SW von Untertrogen;6
Q59215042;Felsen mit Pulverloch E von Draisendorf;6
Q59215011;Nordwand des Brennersberg SSW von Wolfsfeld;6
Q58619546;Ehem. Granitbruch Schauerberg ESE von Tröstau;6
Q59213256;Felshang Gsteinet E von Hobelsberg;6
Q59213219;Felsblock Hoher Stein SE von Höch;6
Q59213222;Felsblöcke SW von Heinersdorf;6
Q59213224;Felsburg Das Rondell NNW von Weißenstadt;6
Q59213226;Felsen am Würgauer Berg;6
Q59213230;Felsenensemble NE von Jochenstein an der Donauleite;6
Q59213234;Felsengruppe SSE von Hufeisen;6
Q59213238;Felsenlabyrinth S von Sackdilling;6
Q59213240;Felsensemble an der Bärenhöhle NE von Rackelsdorf;6
Q59213241;Felsfreistellung Wildweibstein N von Völkersleier;6
Q59213248;Felsgruppe an der Langen Leiste bei Affalterthal;6
Q59213252;Felsgruppe Lappersreuth SE von Affalterthal;6
Q59213254;Felsgruppe NE der Fuchsmühle;6
Q59213257;Felskuppe am Büchelstein W von Kerschbaum;6
Q59213316;Schatzloch am Stierkopf;6
Q59213259;Felsstufe an der Langen Leiste NW von Affalterthal;6
Q59213265;Gipfelklippe Hoher Sachsen W von Grafenau;6
Q59213269;Gneisfelsen Kunzenstein;6
Q59213276;Granitfelsen im Egertal bei Thusmühle;6
Q59213280;Habichtstein NE von Kirchdorf;6
Q59213282;Hohe Felsen N von Beratzhausen;6
Q59213286;Hoher Stein W vom Schloss Fürstenstein;6
Q59213289;Hohler Stein NW von Stahlmühle;6
Q59213291;Ilsestein NE von Wirsberg;6
Q59213292;Kalkblock bei Karlshuld;6
Q59213302;Neudorfer Fels NW von Dürnberg;6
Q59213305;Phyllitfelsen Adlerstein NE von Wirsberg;6
Q59213214;Dreiwappen-Felsen NW von Furth im Wald;6
Q59213211;Dolomitfelsengruppe bei der Eichenmühle (Plankenfels);6
Q59213203;Dolomitfels E von Möckenlohe;6
Q59213202;Dolomitfels Altes Schloß mit Höhle (C117) in Krögelstein;6
Q58620219;Nagelfluhwand S von Rieden;6
Q58620234;Ehem. Steinbruch E von Waltersdorf;6
Q58620239;Ehem. Sandgrube N von Theißenstein;6
Q58620246;Aufgelassener Schilfsandsteinbruch NNW von Eyershausen;6
Q59160632;Erratische Blöcke im Ramgraben N von Untermoosen;6
Q59160995;Rainstein N von Marienthal;6
Q59161025;Wollsackartiger Granitblock SSW von Nefling;6
Q59181185;Sandsteinfelsen N der Sächenfartmühle;6
Q59181907;Schwammerling W von Kinding;6
Q59181917;Finstereckfelsen N von Breitenfurt;6
Q59181918;Felsgruppe bei Obereichstätt;6
Q59181946;Dacherlfelsen N von Matting;6
Q59181948;Muschelkalkhang Talberg NNW von Veitshöchheim;6
Q59194252;Altarstein bei Obertrubach;6
Q59194254;Alter Burgfelsen E von Aicha;6
Q59194263;Blütental NE von Voitmannsdorf;6
Q59194272;Ehem. Steinbruch Rudelberg E von Schondra;6
Q59194273;Ehemaliger Steinbruch NW von Roßbach;6
Q59194307;Kleine Teufelsküche NE von Lengenfeld;6
Q59194322;Straßenaufschluss bei Fürth am Berg;6
Q59194908;Aussichtsfelsen N von Obereggersberg;6
Q59194910;Burgruinen und Sandsteinfelsen NE von Buch;6
Q59194911;Heunesäulen am Haineberg SSW von Kleinheubach;6
Q59213198;Der Weiße Felsen W von Blaibach;6
Q59213201;Dioritklippen an der Garsleite SE von Kollberg;6
Q59213315;Sandsteinblock Schwedenbrücke SE von Eckersdorf;6
Q59213328;St. Michaelsberg S von Kipfenberg;6
