entity;label;popularity
Q4322964;Novo-Sukharev Market;14
Q4306041;Музей-квартира А. М. Горького (Нижний Новгород);14
Q50906;Rozhdestveno Memorial Estate;14
Q30540734;House of Soviets;14
Q55433768;Особняк Кокорева;14
Q578796;Khabarovsk-1 Station;14
Q55456167;Residential House of Police Officers;14
Q1235312;Dolaucothi Gold Mines;14
Q1095828;Clarke Quay;14
Q1028420;Camden Market;14
Q51134518;Храм Усекновения Главы Иоанна Предтечи в Казенной Слободе;14
Q11744625;Poznań Goats;14
Q962445;Patriarch Ponds;14
Q64989606;Fort Wilhelmsburg;14
Q12072389;Wai'anapanapa State Park;14
Q50359381;Polyclinic No. 1;14
Q50328933;NKVD House, Serebrebbikovskaya street 16;14
Q1636774;Westonbirt Arboretum;14
Q10384502;Trentham Gardens;14
Q52207044;Церковь Воскресения Христова (Венёв);14
Q52834202;Nizhnaya Sinyachikha Church;14
Q48946923;Памятник Семёну Дежнёву;14
Q53679492;Памятник Ленину (Нижний Тагил);14
Q53803959;Restaurant Mayak, Volgograd;14
Q16486121;11th Artillery Battery, Rindö;14
Q1856083;Pier 39;14
Q8000710;Wild Life Sydney;14
Q1968469;Eupatorian Kenassas;14
Q725883;Tulum;14
Q643592;Kėdainiai minaret;14
Q6990632;Nelson Mandela Square;14
Q6763788;Marina Barrage;14
Q55423070;Savitskaya's House;14
Q1203550;Khaosan Road;14
Q6150232;Piemonte Tower;14
Q55449580;Первая городовая ратуша;14
Q62125906;Galapinhos beach;14
Q3886164;Orrido di Bellano;14
Q65028032;Upper Kuhberg Fort;14
Q3531770;City Hall, Singapore;14
Q4155412;Stakheev palace in Alushta;14
Q3521764;East Coast Park, Singapore;14
Q4082597;Беломорские петроглифы;14
Q4081645;White Tower;14
Q3736402;Tamme-Lauri oak;14
Q4207773;Kazansky Bogoroditsky Monastery;14
Q65029016;Söflinger Fort;14
Q4142415;Villa Golubka;14
Q3364400;Maritime Victory Park;14
Q3403972;HM Prison Crumlin Road;14
Q7675155;Taganrog Fortress;13
Q4404138;Савкино;13
Q53539858;Собор Вознесения Господня (Геленджик);13
Q55517486;Imperial Garage, Tsarskoye Selo;13
Q1062421;Karain Cave;13
Q4442786;100-flat building;13
Q24686045;Красностуденческий проезд (остановка);13
Q4420283;Blue Bridge (Kronstadt);13
Q24886644;Palace of Culture Energetik;13
Q52426562;Памятник Авербаху;13
Q52389799;Biquinha de Anchieta;13
Q558856;Eski Yurt;13
Q47536037;Jack Daniel's Distillery;13
Q18409614;Троицкая церковь в Андрианово;13
Q25411676;Church of the Assumption of the Blessed Virgin Mary;13
Q939811;Tabernas Desert;13
Q82020816;Q82020816;13
Q50359350;NKVD House, Serebrebbikovskaya street 23;13
Q4360238;Петергоф (музей-заповедник);13
Q1742580;Church in Yantarny;13
Q126847;Ganina Yama;13
Q53582048;Камышинский историко-краеведческий музей;13
Q21636752;Muzeĭ-kvartira A.M. Vasnet︠s︡ova;13
Q53742335;Памятник героям обороны Красного Царицына;13
Q55344728;Дом Теппера де Фергюсона;13
Q42296354;Дом контор;13
Q5278642;Dinosaur Park;13
Q5267232;Devil's Throat Cave;13
Q5181997;Crane Beach;13
Q42699071;Garden of Stones;13
Q42889148;Karla Marksa St., 28/10 (Simferopol);13
Q19933526;MMSI na Petrovke;13
Q8043990;Xhemahallë complex;13
Q4907986;Bill Baggs Cape Florida State Park;13
Q16681267;Catherine's Hospital;13
Q4538913;Ярославский филиал Военно-космической академии имени А. Ф. Можайского;13
Q16675806;9 towers;13
Q16667017;Красный маяк;13
Q19909518;Здание Кунцевского волисполкома;13
Q2917537;Mystery Spot;13
Q16656355;Old Sarepta;13
Q4504723;Church of St. John the Theologian (Saransk);13
Q3279059;Vučo’s House on the Sava River;13
Q4501013;Church of Saint Sergius of Radonezh on the Kulikovo Field;13
Q4027028;Mount Bolu Tunnel;13
Q4477796;Усманский земляной вал;13
Q4133524;Gosplan garage;13
Q4341303;Pavilion No. 58 Ukraine at the VDNKh;13
Q4289957;Мельница Симанова-Макаровых;13
Q4112958;Vladivostok Fortress;13
Q4320849;Saint Nicholas church from the village of Glotovo;13
Q10712071;Guard Tent of Drottningholm Palace;13
Q66486107;Q66486107;13
Q28365725;Cossacks;13
Q62559874;Category:Museum of history and arts (Pavlovsky Posad);13
Q75191039;Q75191039;13
Q10476994;Drottningholm Palace Library;13
Q64518136;Здание церковно-археологического музея;13
Q10590579;Museum of Queen Kristina's coronation carriage;13
Q7522958;Singapore Discovery Centre;12
Q7524921;Sinop Fortress Prison;12
Q2672104;Pinnawala Elephant Orphanage;12
Q1807595;Moomin World;12
Q29043307;Ataman House;12
Q21026877;Особняк И. Л. Динга;12
Q1247287;Column of Constantine;12
Q16678040;Moscow diocesan house;12
Q28056533;Казаковский корпус МГУ;12
Q44293205;Samuylovo;12
Q28871811;The House of Kovalev;12
Q4145398;Gorodok Chekistov;12
Q54005402;Sundial in Mramorskoye;12
Q5679170;RHS Garden, Wisley;12
Q1795699;Kok Tobe;12
Q4500777;Храм Георгия Победоносца на Поклонной горе;12
Q1792133;Via Spluga;12
Q55402193;Brulkin's Manor House;12
Q28880122;Особняк Н. В. Кузнецовой;12
Q4165394;Sevast'yanov house, Yekaterinburg;12
Q28790996;House of Soviets;12
Q2657856;Quay with Sphinxes;12
Q20646084;Kap Norderney;12
Q5472448;Historic City of Ahmadabad;12
Q4812403;Zigana Pass;12
Q51052940;Merchant Pshenichnikov's house;12
Q55344780;Усадьба Паткуль;12
Q4133525;Гараж Интуриста;12
Q5252914;Del Mar Fairgrounds;12
Q4165829;Peter I house in Nizhny Novgorod;12
Q42303155;Усадьба Шаховских—Глебовых—Стрешневых;12
Q16912811;Lev!;12
Q7592419;St Andrew Square;12
Q5090112;Chelsea Market;12
Q5071985;Changi Beach Park;12
Q5055269;Caxton Hall;12
Q41263848;Hard Bastion;12
Q54996579;Дом-музей А. П. Чехова (Москва);12
Q1899549;Orthodox cathedral in Nur-Sultan;12
Q966643;Orthodox church in Telšiai;12
Q43114610;Магазин братьев Куражёвых;12
Q43145343;Здание Крестовоздвиженской общины сестёр милосердия;12
Q62092371;Церковь Успения Пресвятой Богородицы в Успенском (Московская область, Домодедово);12
Q68824772;Dok-Ondar's Den of Antiquities;12
Q4065269;Andersengrad;12
Q20484149;South Kazakhstan regional drama theater;12
Q55978940;Chemical Building of Kharkiv University;12
Q3329565;Ponomaryov Estate, Kozmodemyansk;12
Q21639727;Oblpotrebsoyuz Building, Novosibirsk;12
Q4837312;Baba House;12
Q28975630;Palazzo dei Principi Natoli;12
Q1299695;Q1299695;12
Q2037145;Keyboard monument;12
Q2202092;Gevangentoren (Vlissingen);12
Q50823769;Bobrinsky Palace;12
Q16486427;4-й троллейбусный парк имени Щепетильникова;12
Q10512976;Gothic Tower of Drottningholm Palace;12
Q83857394;Церковь Покрова в Марфо-Мариинской общине;12
Q532029;Bethesda Terrace and Fountain;12
Q50809141;Kuybyshev Street 151, Samara;12
Q52207904;Церковь Троицы Живоначальной (Одоев);12
Q4158808;Friendship Tree;12
Q4400354;Ruskeala;12
Q85521329;Stiegl-Brauwelt;12
Q192721;Củ Chi tunnels;12
Q55436725;Gostiny dvor, Pushkin;12
Q4155890;Palace of Independence;12
Q60829651;Памятник Ленину;12
Q10476996;Drottningholm Palace Stables;12
Q55421908;Yusupova Villa;12
Q48955083;Oblplan House;12
Q49102019;Nynäs Castle Orangery;12
Q18941620;Главпочтамт (Минск);12
Q2328333;Cathedral of St. Theodore Ushakov;12
Q25443494;Building of power plant in Sevastopol;12
Q4157217;Деловой двор (Москва);12
Q12299303;Sharenka;12
Q4341311;Moscow Pavilion;12
Q12342921;Q12342921;12
Q4344956;Paramonov Warehouses;12
Q28736334;Argutinsky-Dolgorukov House;12
Q79753;Saklıkent Canyon;12
Q1072593;CHIJMES;12
Q17642895;Caves at Drury Hill;12
Q66361478;Lyanckoronska tower;12
Q21660538;NICEVT;12
Q28966124;St. Catherine Church, Krasnodonetskaya;12
Q4165257;Apraksiny-Trubetskie House;12
Q21644004;Polyclinic of Railways Commissariat, Moscow;12
Q4186593;Western Rapid Diameter;12
Q27345371;Czech Republic–Germany–Poland tripoint;12
Q839965;Buddha Tooth Relic Temple and Museum;12
Q853029;Beyazıt Tower;12
Q50845607;Памятник Кирову (Мурманск);12
Q14040866;Monsanto Forest Park;12
Q66362283;New East Tower;12
Q629046;Seattle Underground;12
Q327434;Austrian Alps;12
Q4174320;Екатеринбургский муниципальный театр юного зрителя;12
Q28032816;Гостиница Шаляпин Палас;12
Q3748659;Old Fort of Zanzibar;12
Q19819628;Особняк Рекк;12
Q4126228;Voskresensky Bridge;11
Q18406359;Дворец культуры железнодорожников;11
Q6922627;Mount Ovit Tunnel;11
Q7537159;SkyCity;11
Q7354320;Rock City;11
Q7496185;Shields Date Gardens;11
Q6940817;Museum of Contemporary Art Detroit;11
Q4075960;Bakla;11
Q41233105;Дом А. А. Ногарёва;11
Q32362492;Женская гимназия;11
Q7337785;River Safari;11
Q18346699;Tankavaara;11
Q7548200;Snow City;11
Q4112966;Владивостокский океанариум;11
Q36734394;Chekists' house;11
Q11353344;Q11353344;11
Q50702753;Храм Сергия Радонежского (Чапаевск);11
Q10655274;State Hall of Drottningholm Palace;11
Q12109790;Кыз-куле;11
Q52663818;Gerasimov Merchant’s Shop;11
Q52663468;Дом-усадьба купца Воробьёва;11
Q12059853;Henderson Beach State Park;11
Q66680064;Ансамбль застройки Центральной площади;11
Q13207309;Children's Palace in Kazan;11
Q913711;City Park, Tehran;11
Q52552792;Здание казённого заводского училища;11
Q12099621;Дача Милос;11
Q930276;Lombard Street;11
Q52192270;Оковецкий кафедральный собор (Ржев);11
Q7715823;The Battle Box;11
Q52146942;Water Tower, Svetlogorsk;11
Q12838148;Tomb of Javad Khan;11
Q12289333;Orlova Chuka;11
Q48956553;Дом Общества политкаторжан;11
Q51946155;Кладовая башня;11
Q50135339;Здание Санкт-Петербургского городского кредитного общества;11
Q85941446;Great Orme Bronze Age Mines;11
Q1642613;Q1642613;11
Q1560106;Gülhane Park;11
Q14680373;Hall of Flame Fire Museum;11
Q779605;Werhahnmühle;11
Q11859216;Evo Hiking Area;11
Q53540753;Собор Рождества Христова (Выкса);11
Q1966820;Трамвай села Молочное;11
Q11589493;Jingu Bashi;11
Q43325447;Дача Шишмарёва;11
Q11823227;Monument to Yakov Sverdlov;11
Q8077504;Çanakkale Martyrs' Memorial;11
Q16678355;Gorky House Museum;11
Q8342661;Mystery Castle;11
Q50373093;Ростсельмаш (дворец культуры);11
Q1796129;Тильзитская классическая гимназия;11
Q54870297;Морское офицерское собрание (Кронштадт);11
Q47005800;Kuzbassugol Building Complex;11
Q16653287;Зарайское духовное училище;11
Q16628722;Bust of Lenin;11
Q4146373;Госпиталь святого Георга;11
Q47471691;Усадьба Дюрингера;11
Q47493727;Дом Губина;11
Q53625141;Семёновский историко-художественный музей;11
Q10300530;Our Lady of the Rosary Church;11
Q55424288;Kalashnikova's House;11
Q4167354;Доходный дом Третьяковых;11
Q30588326;Overholser Mansion;11
Q55425469;Мастеровой двор Царскосельского дворцового правления;11
Q4211290;The Stone Flower Fountain;11
Q28945791;St. John the Evangelist Church;11
Q28950012;Дом Слученко (Таганрог);11
Q4407734;Санкт-Петербургский планетарий;11
Q4419293;Fort Siloso;11
Q4438592;Middle Trade Rows;11
Q60203862;Water tower Norderney;11
Q4452833;Tahkovuori;11
Q4453284;Tver River Terminal;11
Q4453436;Театр Парадиз;11
Q4463524;Troitsky Bridge;11
Q4228493;Zolotoy Kolos Fountain;11
Q57027455;Hobbledown;11
Q216846;Great Geysir;11
Q21641834;Moskvarium;11
Q21640688;Красные казармы;11
Q30890113;Zinoviev-Yusupov House;11
Q56811712;Anna and Mikko Pyhala Farm;11
Q21638884;Дидинский тоннель;11
Q4228335;Коломенский дворец;11
Q21635877;Барсова Гора;11
Q4221719;Кировский универмаг;11
Q4504251;Центральный Дом журналиста;11
Q29017227;Частная женская гимназия А. Д. Дувакиной;11
Q4508674;Челябинск-Сити;11
Q4518960;Chertovo Gorodishche Rocks;11
Q56351035;Q56351035;11
Q29043288;Дом архитектора В.Н. Куликова (Новочеркасск);11
Q4617946;RHS Garden Harlow Carr;11
Q29168648;The Rich Well;11
Q4231896;Концертный зал имени Маклецкого;11
Q4398492;Rostov State Musical Theater;11
Q25394335;Павильон Карело-Финской ССР;11
Q2942893;Transfiguration Cathedral, Khabarovsk;11
Q25589;Kremlin in Izmailovo;11
Q3068362;Scenic World;11
Q63205357;Borgo Stretto;11
Q28372895;Николаевская городская больница;11
Q4297751;Mikhaylovsky Garden, Saint Petersburg;11
Q4303356;Marine station;11
Q28108849;Ataman Palace;11
Q4311109;San Antonio River Walk;11
Q27306482;Дворец Ильича;11
Q4240947;Кривцовский мемориал;11
Q27013708;Gentry Assembly Building, Veliky Novgorod;11
Q4332495;Oceanarium in Saint Petersburg;11
Q27013662;Дом Советов (Орёл);11
Q4012260;Villa Manzoni;11
Q2898604;Moscow Kremlin Wall;11
Q4341301;Pavilion No. 32 Cosmos at the VDNKh;11
Q4341304;Павильон Азербайджанской ССР на ВДНХ;11
Q4341309;Pavillion Culture (Uzbekistan, №66) (VDNKh);11
Q3224227;Le Manoir de Paris;11
Q61987420;Livramento Market;11
Q3848967;Golden Gate;11
Q28921563;Доходный дом А. М. Штрома (Ростов-на-Дону);11
Q28932310;Lukin House;11
Q61744101;Зелёная столовая Екатерининского дворца;11
Q190497;Ulucanlar Prison Museum;11
Q25421539;Дача «Альпийская роза»;11
Q25421518;Дача Терентьева;11
Q3273471;Ma Wan Park;11
Q4901687;World's Tallest Thermometer;11
Q71843448;Wooden Resurrection Church (Plyos);11
Q29367879;Communal House in 4th Syromyatnichesky Lane;11
Q20032009;Ponomarev building;11
Q55773734;Monumental Antenna (Lierna Lake Como);11
Q20032001;Доходный дом А. Я. Меркеля;11
Q6389603;Kennedy Compound;11
Q2568900;House of Wonders;11
Q19857945;Loan Treasury building;11
Q20018530;Дом Б. К. Мильгаузена;11
Q20018482;Дом Щепочкиной;11
Q2558264;Edam Fort;11
Q30889401;Muravyov-Karsky estate;11
Q55439926;Olenins' House;11
Q20011629;Доходный дом Кекушевой;11
Q5470838;Bourtange Fortress;11
Q19951965;Grotte Chauvet 2 - Ardèche;11
Q3657889;Prohodna;11
Q6055245;Q6055245;11
Q19911033;Saarbekov House;11
Q29389279;Дом культуры имени Дзержинского;11
Q5783330;Q5783330;11
Q19907426;Бахрушинский приют;11
Q20032002;Доходный дом М. Журавской;11
Q6003536;Imbiah Lookout;11
Q5004737;Byōbugaura;11
Q18755239;5th House of Soviets;11
Q18719541;Na novyi put;11
Q28123311;Храм Успения Пресвятой Богородицы (Гундоровский);10
Q51212511;Alpine Rose;10
Q30887686;Троицкая церковь;10
Q555977;Brandenburg Gate;10
Q26299460;Carfax Tower  Tower Of The Church Of St Martin Carfax;10
Q26253697;Vadstena Town Hall;10
Q51053952;Особняк Новокрещеновой;10
Q28653760;Kisin House;10
Q32979655;Historic City of Yazd;10
Q50359413;Союззолото (жилой дом);10
Q51719869;Imperial railway pavilion;10
Q18408097;Здание Высшей партийной школы;10
Q19819697;Дом № 5 по Малому Власьевскому переулку;10
Q28654047;Melkonov-Yezenkov House;10
Q28924006;House of Lakiyerov;10
Q50359363;Ikonnikova House;10
Q19838573;Pavilion Radioelektronika (VDNKh);10
Q28803074;Revenue house of K. I. Yablokov;10
Q50359307;Дом дворянки Е.О. Селивановой;10
Q28790979;Дом эмира Бухарского;10
Q28933159;House of Skizerl;10
Q19660003;Kalamita fortress;10
Q28921359;Дом Маркевича-Евтушевского (Таганрог);10
Q28492326;Мельница казака Буланова;10
Q71471760;Stagecoach Museum;10
Q31195369;Дом учёных (Ереван);10
Q30890104;Здание тильзитского почтамта;10
Q28872380;House of Averino;10
Q28871678;Bishop House;10
Q27924395;Warner Bros. Studio Tour London – The Making of Harry Potter;10
Q27890571;Здание пансиона и церкви Святой Магдалины при первой женской гимназии;10
Q28224034;China Cultural Centre;10
Q28870360;Idelson Pharmacy;10
Q19368528;Torre di Velate;10
Q28363238;Церковь Михаила Архангела (Новочеркасск);10
Q28167423;Profitable house of Sariyev;10
Q50821376;Особняк В. М. Сурошникова;10
Q18407464;Парк Победы;10
Q30889635;Старотроицкая колокольня;10
Q18407961;Замок Тильзит;10
Q18396589;Headquarters of South Eastern Railway;10
Q18358503;Jack Straw's Castle;10
Q28865028;Школа № 5 (Новочеркасск);10
Q28920330;House of Zolotaryov;10
Q495431;Mount Kumgang Tourist Region;10
Q28920049;House of Voroshilkin;10
Q48951831;Введенский собор;10
Q39083365;Дом Еропкина;10
Q20054938;Доходный дом купцов Архангельских;10
Q28973881;House of Deminoj-Cachoni;10
Q21639958;Итальянский грот;10
Q28975951;Sundial, Taganrog;10
Q29479197;Дом учёных (Санкт-Петербург);10
Q656280;Wales Coast Path;10
Q16621490;Villa Mylius;10
Q21523423;Kryukov House;10
Q16630931;Military History Museum of the Far Eastern Military District;10
Q16646134;Доходный дом Троицкого подворья на Ильинке;10
Q21512567;Enchanted Storybook Castle;10
Q16710448;Усадьба Вяземских-Долгоруковых;10
Q29018627;New York Hotel;10
Q28943649;ARKOS Building;10
Q44856187;Ночлежный дом Бугровых;10
Q44297268;Усадьба Горбунова;10
Q69445547;Enchanted Tiki Room at Disneyland;10
Q20054941;Садовый павильон с садом;10
Q16706842;Томский почтамт;10
Q29042945;Лоцмейстерский пост (Ростов-на-Дону);10
Q29410007;Leonidov House;10
Q43402318;Матвеев Курган (станция);10
Q16686790;Church of the Intercession, Rostov-on-Don;10
Q29043320;Дом казака Жданова (Новочеркасск);10
Q20650568;Kaiser-Wilhelm-Denkmal (Norderney);10
Q48025955;Печатник (жилой комбинат);10
Q20018534;Дом Фалеева;10
Q42290099;Жилой дом по Красному проспекту, 33;10
Q48862982;Bica da Rainha;10
Q19909496;Здание Волжско-Камского банка;10
Q39085154;Красная Пахра;10
Q39085159;Черкизово;10
Q19909500;Здание ВЦСПС;10
Q19915820;Палаты Араслановых;10
Q19916094;Пятницкая полицейская часть;10
Q28950244;Hotel Raftopulo;10
Q28950258;House of Sinodi-Popov;10
Q28950304;Chernoyarova House;10
Q23018405;USS LCI(L)-713;10
Q28953778;Второй дом Лакиеров (Таганрог);10
Q4057544;Memorial complex of defense of Aji-Mushkay quarry;10
Q28966117;House of Tsysarenko;10
Q211480;Smallest House in Great Britain;10
Q4078425;Барнаульское горное училище;10
Q14875406;Ripley's Aquarium of Canada;10
Q20011660;Buildings of Moscow State University (Mokhovaya Street);10
Q42289732;Жилой дом НИИ-39;10
Q822518;Kek Lok Si;10
Q21680864;Smithwick's Experience Kilkenny;10
Q15975928;Orta Cami;10
Q21644848;Усадьба Ф. И. Прове – А. И. Калиш;10
Q16056488;Marina South;10
Q48061290;Aeroflot House;10
Q4342480;Палаты гетмана Мазепы;10
Q4473263;Улица Муравьёва-Амурского;10
Q52985721;Q52985721;10
Q8342151;Wilson Castle;10
Q52663385;Bucharev’s manufactory shop;10
Q52554875;Петропавловская церковь (Кисловское);10
Q52554529;Дворец культуры УАЗа;10
Q4260388;Lefortovo palace;10
Q4302544;Mordovian National Drama Theater;10
Q8071903;Zilkale;10
Q5608768;Griffin's tower;10
Q4276831;Far East Children's Railway;10
Q72949268;Rio Star;10
Q8000861;Wild Wild Wet;10
Q4422713;"Sculptural composition ""Egyptian Pyramid""";10
Q4165619;House of Scientists (Akademgorodok);10
Q4165669;Дома по улице Фрунзе, 53-57;10
Q4492028;Fort 5 - King Frederick Wilhelm III;10
Q2378708;Kaminarimon;10
Q4167351;Sokol revenue house;10
Q4349845;Первый дом Норильска;10
Q4189930;Здание Управления Свердловской железной дороги;10
Q4304245;Moscow Central Post Office;10
Q4341300;"Павильон ""Ленинград и Северо-Запад РСФСР"" на ВСХВ";10
Q7810147;Titlis Cliff Walk;10
Q76078196;Шато-Эркен;10
Q55434454;Daisekirinzan;10
Q53844346;Dobrostanski biser;10
Q6401196;Khedive Palace;10
Q3492840;Zmievskaya Balka;10
Q4306300;Музей истории ОАО ГАЗ;10
Q53998040;Памятник академику Гамалее;10
Q6477258;Lake Overholser;10
Q53679505;Складские помещения Каменского чугунолитейного завода;10
Q4461046;Торговый дом Хомякова;10
Q6023471;Ancient Theatre of Halicarnassus;10
Q53621565;Никольский кафедральный собор (Камышин);10
Q2983823;Royal Guards in Stockholm;10
Q4178907;Железнодорожные ворота (Калининград);10
Q4306060;Boblovo (museum-estate);10
Q7489287;Shapla Square;10
Q9357515;Alanya Shipyard;10
Q53324980;Mansion of Chizhov;10
Q54921488;Artur Soares Avenue;10
Q53211544;Mansion L. I. Geltischeva;10
Q7810631;Tjong A Fie Mansion;10
Q78824939;Agrodome;10
Q2200001;Church of the Intercession, Yasenevo;10
Q2033070;Safari World;10
Q4526278;Scotch Whisky Heritage Centre;10
Q2023657;Expocentre;10
Q1404414;Q1404414;10
Q10543749;Gallery of Charles X;10
Q55344605;Church of the Holy Prophet Elijah, Smolinskoye;10
Q1235318;Piazza Bellini;10
Q4391508;Kommunisticheskaya 23 (Ufa);10
Q5327834;East Beach;10
Q10679257;Stone Hall of Drottningholm Palace;10
Q4507644;St. Nicholas Chappel in Novosibirsk;10
Q10637947;Porcelain Room of Drottningholm Palace;10
Q64066244;Park Ravne 2;10
Q64158851;Bridge between continents;10
Q4128054;Второй Дом Советов (Екатеринбург);10
Q4125276;Sparrow Hills Sanctuary;10
Q2816015;Ağva;10
Q4936674;Bodmin Jail;10
Q7082256;Oklahoma Jazz Hall of Fame;10
Q71940009;Екатерининский дендрологический парк;10
Q1074829;Minsk World;10
Q7570434;Southern Ridges;10
Q4721083;Alexandrovskiye Trade Rows;10
Q1535454;Goldener Saal;10
Q61865767;Гостиница Пожарских;10
Q10476993;Sculpture Park of Drottningholm Palace;10
Q2574216;Manavgat Waterfall;10
Q4507657;Clock-tower, Velikiy Novgorod Detinets;10
Q4167344;Kuznetsky Most 7;10
Q4492032;Форт № 8 — Король Фридрих-Вильгельм IV;10
Q2036269;Shartash Stone Tents Rocks;10
Q1085952;Miniatürk;10
Q2582947;Ayder;10
Q4440047;Староакадемический корпус;9
Q28944460;Profitable house of Pivovarova;9
Q4167355;Доходный дом князя А. Г. Гагарина;9
Q2293110;Umedalen skulpturpark;9
Q18755243;Дом Разумовского — Шереметева;9
Q30890153;Здание «Ростовэнерго»;9
Q7488638;Shania Twain Centre;9
Q494649;Korean Folk Village;9
Q30890190;Доходный дом с рестораном «Альпийская роза»;9
Q205932;Almaty National Circus;9
Q25394377;Унорож;9
Q38097127;Chios Maritime Museum;9
Q28951699;Дом Франка (Таганрог);9
Q28950270;House of Sirotinykh;9
Q24843249;Pavilion No 59 Cereals at the VDNKh;9
Q18401244;Лось;9
Q2210832;Sackheim Gate;9
Q18401988;Вилла Франка;9
Q4402921;С68;9
Q2096144;Pioneer Village;9
Q6864246;Minera Lead Mines;9
Q6819812;Merlion Park;9
Q28951251;Дом Ханжонкова (Таганрог);9
Q7208411;Poipu Beach Park;9
Q24935996;Naschokin House;9
Q18408061;Zachatskaya Tower of Nizhny Novgorod Kremlin;9
Q18242372;Здание театра королевы Луизы;9
Q39083202;Дом декабриста Свистунова;9
Q28950287;Дом Фистиной (Таганрог);9
Q30890940;Богородицерождественская церковь(Коломна);9
Q465753;Freiburg Bächle;9
Q1068311;Chatuchak Weekend Market;9
Q60455675;Grand River Dinner Cruises;9
Q5133241;Clifton Hill;9
Q29514950;Жилой дом Хаджаева (Ростов-на-Дону);9
Q4492029;Fort V-a in Kaliningrad;9
Q4492031;Fort VII in Kaliningrad;9
Q20011649;Усадьба М. Ф. Казакова;9
Q20011655;Усадьба Морозовых в Подсосенском переулке;9
Q5363395;Elizabeth Quay;9
Q29479814;Доходный дом Мыльцына;9
Q5317653;Duxbury Beach;9
Q21638202;Городская усадьба Е. Г. Левашевой;9
Q20018537;Дом городских начальных училищ;9
Q20032007;Nekrasov mansion;9
Q5172985;Corriganville Movie Ranch;9
Q5042879;Carlsbad State Beach;9
Q21639134;Доходный дом А. А. Дурилина;9
Q29388914;Дом Эберга (Ростов-на-Дону);9
Q72176536;Upper Düden Waterfalls;9
Q20074001;Consistory building of Saint Sophia Monastery;9
Q29005600;Дом архитектора Болдырева (Новочеркасск);9
Q4501059;Храм Троицы в Борисове;9
Q29017252;Дом с башней (Новочеркасск);9
Q29019680;Мемориальный комплекс «Героям гражданской и Великой Отечественной войны»;9
Q4514172;Chernoyarovsky Passage, Kazan;9
Q262459;Sanctuary of Truth;9
Q21026876;Zimin's House;9
Q20813015;Baku Convention Center;9
Q29043420;Особняк Дукмасовой (Новочеркасск);9
Q21639069;Доходный дом Московского Басманного Товарищества;9
Q28973979;Дом Йорданова (Таганрог);9
Q19615110;Дом со скульптурой рыцаря;9
Q4468944;Kremlin of Uglich;9
Q6098733;Butterfly Valley;9
Q21662394;Fort № 11 Denkhoff;9
Q19754209;Дом № 19 по Старой Басманной;9
Q21662387;Краснослободское духовное училище;9
Q19831748;Naryshkin-Raguzinskye house;9
Q21644849;Усадьба Шибаевых;9
Q67944808;Chicken of the Sea Pirate Ship and Restaurant;9
Q30309559;Палата судебных установлений (Новочеркасск);9
Q30132631;Profitable house of I. M. Trofimenko;9
Q19857447;Здание Кригскомиссариата;9
Q19858017;Elizabeth of Russia palace in Sokolniki;9
Q438054;Lüneburger Hafenkran;9
Q28966144;House of Shtalberg;9
Q55559766;Q55559766;9
Q28967352;Раздорское I;9
Q19909509;Здание Госбанка;9
Q5646872;Hanalei Bay;9
Q19909656;Измайловская Николаевская военная богадельня;9
Q28967354;Раздорское II;9
Q4491781;Fountains in Moscow;9
Q5637175;Hack Green Secret Nuclear Bunker;9
Q4492023;Fort II in Kaliningrad;9
Q68369772;Kodak Hula Show;9
Q19915822;Палаты в Среднем Овчинниковском переулке;9
Q19915833;Палаты Сверчкова;9
Q4492026;Fort III in Kaliningrad;9
Q17462423;Дом, в котором родился Армин Мюллер-Шталь;9
Q28938372;House of Lakiyer;9
Q53497817;House of Lobkov on the Sophia Embankment;9
Q778457;Аусфальские ворота;9
Q51949859;Тайницкая башня (Нижегородский кремль);9
Q52057588;Введенская церковь (Травянское);9
Q4273792;Khusein-bek Mausoleum;9
Q48954235;Павильон № 55 «Электрификация» на ВДНХ;9
Q52063369;Плотина городского пруда (Каменск-Уральский);9
Q52157902;Shcherbatov apartment house;9
Q4286593;Megaliths in the Urals;9
Q83188705;Q83188705;9
Q28108485;Aksay customs outpost;9
Q15211078;Новый Свет;9
Q15226028;House of Taga;9
Q4306218;Museum of Military History 1941-1945;9
Q2998295;Berjaya Times Square Theme Park;9
Q67454961;Casal de Loivos viewpoint;9
Q53498088;Monument to Leo Tolstoy on Prechistenka;9
Q53616115;House of S. I. Elagin;9
Q28884033;Дом Ф. П. Покровского (Таганрог);9
Q48945208;GES-2 in Moscow;9
Q28908926;Ստեպան Ակիմովի եկամտաբեր տուն;9
Q28913224;Дом Филевского (Таганрог);9
Q27955109;Anchuruli;9
Q27943134;Pagans' Temple;9
Q4080269;Rozhanka Tower;9
Q47501327;Meĭerkholʹda;9
Q28866275;Азовские сторожевые каланчи;9
Q51946190;Пороховая башня (Нижегородский кремль);9
Q50320771;Piazzetta Castiglioni;9
Q50328983;Дом купца Ф. Д. Маштакова;9
Q51885129;Koromyslova Tower of Nizhny Novgorod Kremlin;9
Q51882002;Solar da Beira;9
Q28667203;Музей-квартира Тимирязева;9
Q28669285;Ibragim Ata mausoleum;9
Q51308584;Nuychev House, Samara;9
Q4120859;Novosibirsk Globus Theatre;9
Q64434397;Skydance Pedestrian Bridge;9
Q66363192;Denna tower;9
