entity;label
Q4938475;Boise greenbelt
Q4938746;Bokeo Nature Reserve
Q4938808;Bokong Nature Reserve
Q4939780;Bollihope, Pikestone, Eggleston and Woodland Fells
Q4940034;Bolsa Chica Ecological Reserve
Q4940954;Bon Bon Reserve
Q4941295;Bond Park
Q4941723;Bonelli Landing
Q4942491;Bonny Doon Ecological Reserve
Q4942582;Bonsam Bepo Forest Reserve
Q4943342;Boolcoomatta Reserve
Q4943585;Boondelbah Island
Q4943598;Boone's Lick State Historic Site
Q4943787;Boosmansbos Wilderness Area
Q4943869;Booth Creek Trail
Q4944241;Bor Wildlife Sanctuary
Q4945104;Bori Wildlife Sanctuary
Q4948517;Botany Hill
Q4948640;Bothin Marsh
Q4948706;Bothwell Lodge State Historic Site
Q4949038;Bottle Creek Indian Mounds
Q4949519;Boulby Quarries
Q4949931;Boundary Creek Wildlife Management Area
Q4949959;Boundary Waters Canoe Area Wilderness Act
Q4950092;Bourassa State Forest
Q4950830;Bowen Wildlife Management Area
Q4951086;Bowlees and Friar House Meadows
Q4951297;Bowman Bay Wildlife Sanctuary
Q4952314;Boyd Conservation Area
Q4953648;Bracken Nature Reserve
Q4953934;Brad Freeman Trail
Q4955532;Brahmagiri Wildlife Sanctuary
Q4957512;Brannan Island State Recreation Area
Q4957945;Brasside Pond
Q4965794;Briarcroft Pasture
Q4966219;Bridge Creek Wildlife Area
Q4967106;Briery Creek Wildlife Management Area
Q4967202;Brigadoon State Nature Preserve
Q4967704;Brighton Recreation Area
Q4967928;Brignall Banks
Q4968570;Brisbane Forest Park
Q4968660;Briscoe Mounds
Q4969292;Britannia Park
Q4971933;Broad Run Reservoir
Q4973231;Brogo Reserve
Q4973289;Broken-Boosey State Park
Q4975020;Brooks Island Salt Marsh
Q4975862;Broulee Island Nature Reserve
Q4975944;Brown's Ford Access
Q4975951;Brown's Lake Bog
Q4976475;Browne State Forest
Q4976938;Broxton Rocks
Q4979654;Brush Creek State Forest
Q4979748;Brushy Creek State Recreation Area
Q4983153;Buckhorn Draw Pictograph Panel
Q4983442;Buckner Cave
Q4984694;Muraka Nature Reserve
Q4985789;Buffalo Mountain Natural Area Preserve
Q4985885;Buffalo Trace Park
Q4985938;Buffelspruit Nature Reserve
Q4986041;Buford Mountain Conservation Area
Q4986945;Bukit Perai Protection Forest
Q4996621;Bull Run Mountains Natural Area Preserve
Q4998285;Burdette Park
Q4998309;Burdon Canal Nature Reserve
Q4999116;Burleigh H. Murray Ranch
Q4999765;Burnhope Burn
Q5000138;Burnside Park, Providence, Rhode Island
Q5000368;Burrage Pond Wildlife Management Area
Q5000443;Burrin Burrin Reserve
Q5000469;Burro Schmidt Tunnel
Q5001027;Bururi Forest Nature Reserve
Q5001396;Bush Mill Stream Natural Area Preserve
Q5001514;Bushimaie hunting zone
Q5002803;Butte Creek Ecological Reserve
Q5002856;Butterby Oxbow
Q5002959;Butterfly Valley Botanical Area
Q5003570;Buzzard Roost Trail
Q5005219;Bøkeskogen
Q5006138;C.J. Strike Wildlife Management Area
Q5015738;Cabo Viejo-Tala-Sulamas Natural Reserve
Q5015969;Cache River State Natural Area
Q5016673;Cae Gwyn SSSI
Q5017387;Cahaba River Wildlife Management Area
Q5018494;Calamus Swamp
Q5020553;California Hill State Forest
Q5021012;California State Capitol Museum
Q5021049;California State Mining and Mineral Museum
Q5021390;Calipuy National Sanctuary
Q5021796;Callaway Gardens
Q5024996;Camas Potholes
Q5026833;Camley Street Natural Park
Q5027024;Camp Branch Wetlands Natural Area Preserve
Q5027508;Camp Polk
Q5031998;Candlestick Point State Recreation Area
Q5032190;Cane Hill Cemetery
Q5032240;Canebrake Ecological Reserve
Q5032260;Canelo Hills Cienega Reserve
Q5032291;Caney Lakes Recreation Area
Q5033817;Cantigny
Q5034221;Canyon Lake Gorge
Q5034645;Cape Charles Coastal Habitat Natural Area Preserve
Q5034827;Cape Gantheaume Wilderness Protection Area
Q5034962;Cape Nelson State Park
Q5035538;Capital Crescent Trail
Q5035782;Capital to Coast Trail
Q5039193;Carey Lake Wildlife Management Area
Q5041779;Carlos Anwandter Nature Sanctuary
Q5043140;Carlyle Lake State Fish and Wildlife Area
Q5043307;Carmel Pinnacles State Marine Reserve
Q5043974;Carnegie State Vehicular Recreation Area
Q5045728;Carpenter Park
Q5047340;Cartier Slough Wildlife Management Area
Q5048132;Cascade Head
Q5048141;Cascade Lakes
Q5048318;Case Mountain
Q5049508;Cassop Vale
Q5049577;Castaic Lake State Recreation Area
Q5050276;Castle Rock Park
Q5052264;Cathedral Pines
Q5052272;Cathedral Range State Park
Q5053937;Cato–Fair Haven Trail
Q5054038;Catskill Park
Q5054659;Causey Bank Mires
Q5054715;Cauvery Wildlife Sanctuary
Q5055074;Caverns of Sonora
Q5055469;Cayuga Hojack Trail
Q5055599;Cañon de Fernández State Park
Q5056031;Cecil D. Andrus Wildlife Management Area
Q5056778;Cedar Island Wildlife Management Area
Q5056783;Cedar Key Scrub State Reserve
Q5056976;Cedariver
Q5056983;Cedarock Park
Q5061536;Central Oak Heights
Q5064844;Cerro Apante Natural Reserve
Q5064856;Cerro Banacruz Natural Reserve
Q5064886;Cerro Cola Blanca Natural Reserve
Q5064899;Cerro Cumaica-Cerro Alegre Natural Reserve
Q5064910;Cerro El Jardin Forest Reserve
Q5064928;Cerro Guabule Natural Reserve
Q5064932;Cerro Kilambé Natural Reserve
Q5064946;Cerro Mombachito – La Vieja Natural Reserve
Q5064947;Cerro Musún Natural Reserve
Q5064952;Cerro Pancasan Natural Reserve
Q5064975;Cerro Quiabuc-Las Brisas Natural Reserve
Q5064986;Cerro Silva Natural Reserve
Q5064997;Cerro Wawashang Natural Reserve
Q5065022;Cerro Ñielol Natural Monument
Q5065297;Cerulean Warbler Bird Reserve
Q5066053;Chacamarca Historical Sanctuary
Q5066109;Chacocente Wildlife Refuge
Q5068408;Chakrashila Wildlife Sanctuary
Q5068614;Chalco Hills Recreation Area
Q5069913;Champaign Park District
Q5070692;Chancaybaños Reserved Zone
Q5071304;Chandra Prabha Sanctuary
Q5072099;Changqing National Nature Reserve
Q5072130;Changtang National Protected Area
Q5072530;Channels State Forest
Q5072687;Chantry Flat
Q5072945;Chaparral Prairie State Nature Preserve
Q5073423;Chapramari Wildlife Sanctuary
Q5074520;Charity Land
Q5086614;Charon Gardens Wilderness Area
Q5087153;Chase Lake Prairie Project
Q5087947;Chatthin Wildlife Sanctuary
Q5089579;Chehalis Western Trail
Q5090241;Cheltenham Wildlife Management Area
Q5092436;Cherry Orchard Bog Natural Area Preserve
Q5092496;Cherry Valley Coke Ovens
Q5093359;Chessie Nature Trail
Q5093909;Chestnut Creek Wetlands Natural Area Preserve
Q5093982;Chestnut Ridge Natural Area Preserve
Q5093983;Chestnut Ridge Park
Q5095923;Chicamuxen Wildlife Management Area
Q5097311;Chihuahuan Desert Research Institute
Q5099123;Chilmark Quarries
Q5099201;Chiltepe Peninsula Natural Reserve
Q5099244;Chilton Woods State Forest
Q5101060;Chinhoyi Caves
Q5101672;Chippewa Moraine State Recreation Area
Q5101893;Chiricahua National Forest
Q5105380;Chotank Creek Natural Area Preserve
Q5115243;Chub Sandhill Natural Area Preserve
Q5116153;Chumbi Surla Wildlife Sanctuary
Q5118341;Churute Mangroves Ecological Reserve
Q5120409;Cima volcanic field
Q5120467;Cindrel Natural Park
Q5121390;Circle B Bar Reserve
Q5125216;Claire Hanley Arboretum
Q5125379;Claireville Conservation Area
Q5127106;Clark's Hill/Norton State Historic Site
Q5127208;Clark Creek Natural Area
Q5131097;Cleghorn Glen
Q5132064;Cleveland Barrens Natural Area Preserve
Q5132159;Cleveland Hills
Q5133104;Cliffside Lake Recreation Area
Q5134180;Clinton Lake State Recreation Area
Q5135898;Clover Hollow Natural Area Preserve
Q5136989;Clyde Muirshiel Regional Park
Q5137106;Clymer Meadow Preserve
Q5139659;Cockroach Bay Aquatic Preserve
Q5140528;Coed Nant Menascin
Q5140855;Coeur d'Alene River Wildlife Management Area
Q5140973;Coffeen Lake State Fish and Wildlife Area
Q5142223;Cold Creek Conservation Area
Q5142330;Cold River Virgin Forest
Q5142419;Cold Water Spring State Preserve
Q5143029;Coleman River Scenic Area
Q5146511;College Park Trolley Trail
Q5148087;Colonel Allensworth State Historic Park
Q5149878;Columbia Trail
Q5152243;Commando Drift Nature Reserve
Q5158212;Conard Environmental Research Area
Q5159131;Playita del Condado
Q5161482;Connecticut Audubon Society Center at Fairfield
Q5161483;Connecticut Audubon Society Coastal Center at Milford Point
Q5162212;Lindi Nature Reserve
Q5162351;Conotton Creek Trail
Q5162595;Conrad Savanna Nature Preserve
Q5165631;Contrabands and Freedmen Cemetery
Q5167462;Coolidge Estate
Q5168712;Copper Country State Forest
Q5169985;Cordillera Dipilto and Jalapa Natural Reserve
Q5169994;Cordillera de Colán National Sanctuary
Q5170000;Cordillera de Sama Biological Reserve
Q5170001;Cordillera de Yolaina Natural Reserve
Q5170559;Coringa Wildlife Sanctuary
Q5171887;Cornplanter State Forest
Q5171889;Cornriggs Meadows
Q5171946;Cornwall Area of Outstanding Natural Beauty
Q5172976;Corrieshalloch Gorge
Q5173117;Cors Dyfi nature reserve
Q5173119;Cors Caron
Q5173123;Cors Fochno
Q5173699;Corydon Battle Site
Q5173924;Cosigüina Volcano Natural Reserve
Q5175232;Cosumnes River Preserve
Q5175278;Cotahuasi Subbasin Landscape Reserve
Q5175356;Cotherstone Moor
Q5176041;Cougar Mountain Regional Wildland Park
Q5179493;Cowbane Prairie Natural Area Preserve
Q5179564;Cowboy Wash
Q5179744;Cowles Bog
Q5179794;Cowpen Marsh
Q5180591;Crag Gill
Q5180816;Craig Cerrig-gleisiad and Fan Frynych National Nature Reserve
Q5181262;Craig Mountain Wildlife Management Area
Q5182079;Cranesville Swamp Preserve
Q5182937;Crawfords State Forest
Q5183166;Crazy Horse, Lake Havasu
Q5183376;Creamer's Field Migratory Waterfowl Refuge
Q5185213;Crime Rigg and Sherburn Hill Quarries
Q5187869;Crooked Tree Wildlife Sanctuary
Q5189060;Crow's Nest Natural Area Preserve
Q5191153;Crystal Cave
Q5191205;Crystal Grottoes
Q5191261;Crystal Lake Recreation Area
Q5191873;Cuatro Balam
Q5192631;Cueva Murciélago Wildlife Refuge
Q5192632;Cueva Ventana
Q5193926;Cumberland Marsh Natural Area Preserve
Q5194714;Cureña Forest Reserve
Q5194932;Curraghchase Forest Park
Q5196329;Custis Trail
Q5200345;Cypress Lake Preserve
Q5201292;Lorenzo
Q5207440;Dabble Bank
Q5208306;Dafengding Nature Reserve
Q5209752;Daisy Mountain Preserve
Q5209913;Dakalanta Sanctuary
Q5210727;Dalecarlia Tunnel
Q5212177;Dameron Marsh Natural Area Preserve
Q5213017;Dan's Mountain Wildlife Management Area
Q5219061;Daniel Webster Wildlife Sanctuary
Q5222092;Daranghati Sanctuary
Q5222426;Dardanelles and Freel Roadless Areas
Q5224009;Darlington Trail
Q5225656;Dartmoor kistvaens
Q5230353;Davey Woods State Nature Preserve
Q5244432;De Hel Nature Area
Q5244768;De Tour Passage Underwater Preserve
Q5245842;Deal Island Wildlife Management Area
Q5246100;Dean Creek Wildlife Area
Q5249601;Decorah Ice Cave State Preserve
Q5250290;Deep Run Ponds Natural Area Preserve
Q5250721;Deer Creek Marsh Wildlife Management Area
Q5250789;Deer Lick Nature Sanctuary
Q5250826;Deer Parks Wildlife Management Area
Q5252276;Dehing Patkai rainforest
Q5253133;Delaney Park Strip
Q5253359;Delaware State Forest
Q5254687;Delta Meadows River Park
Q5254892;Deluge Lake Trail
Q5256342;Demopolis Town Square
Q5256770;Dendron Swamp Natural Area Preserve
Q5256778;"Dendropark ""Podillya"""
Q5257914;Denman Wildlife Area
Q5263330;Derwent Gorge and Horsleyhope Ravine
Q5263543;Des Plaines Fish and Wildlife Area
Q5263634;Desarrollo Forestal Montreal
Q5399314;Kallgatburg
Q5400006;Estabrook Woods
Q5401035;Estero Padre Ramos Natural Reserve
Q5401041;Estero Real Natural Reserve
Q5401397;Estivant Pines
Q5402341;Värriö Strict Nature Reserve
Q5402358;Hoces del Río Riaza Natural Reserve
Q5404828;Etoniah Creek State Forest
Q5405090;Eturnagaram Wildlife Sanctuary
Q5411271;Eureka Valley Sand Dunes
Q5412934;Paljakka Strict Nature Reserve
Q5417182;Evergreen Cemetery
Q5418919;Ewaninga rock carvings
Q5423902;F. Gilbert Hills State Forest
Q5429377;Fagaloa Bay – Uafato Tiavea Conservation Zone
Q5430661;Fairmount Wildlife Management Area
Q5430959;Fairy Holes Cave
Q5430974;Fairy Meadows, Nanga Parbat
Q5431416;Fajã Amaro da Cunha
Q5431417;Fajã Maria Pereira
Q5431418;Fajã Mata Sete
Q5431419;Fajã da Ermida
Q5431420;Fajã da Pelada
Q5431423;Fajã de Entre Poios
Q5431424;Fajã de Fernando Afonso
Q5431425;Fajã de João Dias
Q5431427;Fajã do Belo
Q5431429;Fajã do Boi
Q5431431;Fajã do Calhau Rolado
Q5431432;Fajã do Cerrado das Silvas
Q5431433;Fajã do Centeio
Q5431435;Fajã do Pedregalo
Q5431437;Fajã dos Cubres
Q5431438;Fajã dos Tijolos
Q5432312;Falling Creek Ironworks
Q5432486;Falls Park
Q5432487;Falls Park on the Reedy
Q5432629;False Cape Natural Area Preserve
Q5433432;Famosa Slough State Marine Conservation Area
Q5434579;Far High House Meadows
Q5434823;Farangbaia Forest Reserve
Q5434837;Farasuto Forest Community Nature Reserve, the Gambia
Q5436055;Farnsworth Metropark
Q5436220;Farragut Wildlife Management Area
Q5440369;Federal Reserve Bank of Atlanta Birmingham Branch
Q5440712;Federated Women's Club State Forest
Q5442344;Felix Vallé House State Historic Site
Q5442670;Felton Little Park
Q5443450;Fengyangshan – Baishanzu National Nature Reserve
Q5444477;Fern Ridge Wildlife Area
Q5445041;Ferncliff Peninsula Natural Area
Q5445071;Ferndene State Reserve
Q5445158;Fernwood Botanical Garden and Nature Preserve
Q5446517;Fickett Hammock Preserve
Q5446903;Field Farm
Q5447289;Fiery Fork Conservation Area
Q5448259;Fila Masigüe Natural Reserve
Q5450546;Finlay Park
Q5450712;Finnerud Forest Scientific Area
Q5451934;Fires Creek
Q5451990;Firestone Reserve
Q5454421;Fischer Creek State Recreation Area
Q5454576;Fish Slough Area of Critical Environmental Concern
Q5454708;Fishburn Grassland
Q5455605;Fitzgerald Marine Reserve
Q5456013;Five Mile Pass
Q5456102;Five Ponds Wilderness Area
Q5459236;Flight Park State Recreation Area
Q5459703;Motithang Takin Preserve
Q5461616;Florida State Parks in Alachua County
Q5463750;Flói Nature Reserve
Q5464082;Fogg Dam Conservation Reserve
Q5464819;Folly Mills Creek Fen Natural Area Preserve
Q5464865;Folsom Lake State Recreation Area
Q5466623;Foping National Nature Reserve
Q5467275;Forbes State Forest
Q5468793;Forest 44 Conservation Area
Q5468877;Forest Glen Preserve
Q5469079;Forest Preserve District of DuPage County
Q5469793;Fork Factory Brook
Q5470472;Forrest H. Duttlinger Natural Area
Q5470831;Fort Boise Wildlife Management Area
Q5471006;Fort Custer Recreation Area
Q5471030;Fort De Soto Park
Q5471041;Fort Defiance
Q5471046;Fort Defiance
Q5471097;Fort Duffield
Q5471154;Fort Foster
Q5471179;Fort Frederick Heritage Preserve
Q5471268;Fort Halifax
Q5471294;Fort Harker
Q5471452;Fort Lancaster
Q5471533;Fort Livingstone
Q5472757;Forts Randolph and Buhlow State Historic Site
Q5473454;Fossil Coral Reef
Q5473561;Foster's Hush
Q5483269;Francisco Coloane Coastal and Marine Protected Area
Q5487308;Frank Holten State Recreation Area
Q5491643;Franklin Lakes Nature Preserve
Q5492244;Franks Tract State Recreation Area
Q5499851;Free Frank McWorter Grave Site
Q5501638;Fremont Weir Wildlife Area
Q5501868;French Pete Trail
Q5503931;Friedrich Wilderness Park
Q5505225;Frog Wood Bog
Q5506002;Frontier Homestead State Park Museum
Q5508486;Fults Hill Prairie State Natural Area
Q5510463;Futaleufú National Reserve
Q5510511;Futi Corridor
Q5516843;Gage Park, Topeka
Q5518219;Galbreath Wildlands Preserve
Q5519662;Gamble Rogers Memorial State Recreation Area at Flagler Beach
Q5520164;Gamgul
Q5520717;Gandhi Sagar Sanctuary
Q5521127;Ganghwa Maehwamarum Habitat
Q5521913;Garampani Wildlife Sanctuary
Q5522404;Garden of Santa Barbara
Q5522430;Gardena Willows Wetland Preserve
Q5523487;Garlyk Sanctuary
Q5523838;Garret Mountain Reservation
Q5523944;Garrett State Forest
Q5524309;Garston Wood
Q5526425;Gash-Setit
Q5527796;Gaurishankar Conservation Area
Q5529535;Geauga Park District
Q5530808;Gen. John J. Pershing Boyhood Home State Historic Site
Q5532746;Genesee Valley Greenway
Q5533559;Gensburg-Markham Prairie
Q5545567;George W. Childs Recreation Site
Q5548005;Q5548005
Q5549093;Gerald Durrell Endemic Wildlife Sanctuary
Q5555020;Geyser Valley trail
Q5558391;Giant Mountain Wilderness Area
Q5559202;Gibraltar Rock State Natural Area
Q5559311;Gibson Desert Nature Reserve
Q5561763;Gilfillan Biotic Area
Q5567569;Glen Alpine Springs Trailhead
Q5568231;Glencairn Wetland
Q5568530;Glengarriff Forest
Q5575637;Capellanía
Q5577186;Goethe State Forest
Q5578482;Golconda Marina State Recreation Area
Q5583358;Goodenow Grove Nature Preserve
Q5584038;Goose Creek Grasslands
Q5584088;Goose Lake Prairie State Natural Area
Q5584098;Goose Pond Reservation
Q5586102;Gore Creek Trail
Q5587213;Gosforth Park Nature Reserve
Q5588520;Gov. Daniel Dunklin's Grave State Historic Site
Q5592556;Grafton Ponds Natural Area Preserve
Q5593536;Grains o' th' Beck Meadows
Q5594301;Grand Bay Savanna Little River Road Addition State Nature Preserve
Q5594391;Grand Caverns
Q5595170;Grand Traverse Bay Bottomland Preserve
Q5595241;Grand Village of the Kickapoo
Q5595246;Grand Wash
Q5595584;Grandview Park
Q5597609;Grassy Hill Natural Area Preserve
Q5598405;Grayson Glades Natural Area Preserve
Q5598430;Graystokes Protected Area
Q5599198;Great Fish River Nature Reserve
Q5599206;Great Florida Birding Trail
Q5599356;Great Indian Bustard Sanctuary
Q5600622;Greater Lubombo Transfrontier Conservation Area
Q5600660;Greater Mapungubwe Transfrontier Conservation Area
Q5602456;Green Croft and Langley Moor
Q5603266;Green Swamp
Q5603687;Greater Golden Horseshoe Greenbelt
Q5604039;Greenfoot Quarry
Q5604996;Greenwood Cemetery
Q5605017;Greenwood Farm
Q5606614;Greggs Hideout
Q5609778;Grizzled Squirrel Wildlife Sanctuary
Q5610098;Groenkloof Nature Reserve
Q5613220;Guadalupe-Nipomo Dunes
Q5614058;Point Calimere Wildlife and Bird Sanctuary
Q5617483;Gulf Hagas
Q5618269;Gun-Galuut Nature Reserve
Q5619227;Gunnersbury Triangle
Q5619507;Gunung Berau Nature Reserve
Q5620125;Gurkha Reserve Unit
Q5620594;Guryhowdan Sanctuary
Q5621801;Gutianshan National Nature Reserve
Q5623881;Gwynnbrook Wildlife Management Area
Q5625621;Gyzyljar Sanctuary
Q5636348;Ha-De-Ron-Dah Wilderness Area
Q5638532;Hagan Stone Park
Q5638591;Hagen
Q5264034;Desert Tortoise Natural Area
Q5266323;Deutschheim State Historic Site
Q5267063;Devil's Backbone State Forest
Q5267111;Devil's Den Preserve
Q5268418;Dexter Marsh
Q5269784;Dhorpatan Hunting Reserve
Q5272213;Dibang Wildlife Sanctuary
Q5272280;Dibon Forest
Q5274060;Dida Forest
Q5274418;Die Oog Conservation Area
Q5274961;Diep River Fynbos Corridor
Q5275388;Difficult Creek Natural Area Preserve
Q5276394;Dihang-Dibang Biosphere Reserve
Q5278029;Dinefwr Park National Nature Reserve
Q5278666;Dinosaur deposits of Niger
Q5281868;Discovery Bay Coastal Park
Q5282215;Dishman Hills
Q5282355;Dismal Swamp
Q5282356;Dismals Canyon
Q5284764;Dix Mountain Wilderness Area
Q5285162;Diéfoula Forest
Q5285263;Djebel Babor Nature Reserve
Q5288558;Doherty Slide
Q5289840;Domaine Chasse Bili Uere
Q5289841;Domaine Chasse Bomu
Q5289842;Domaine Chasse Gangala Na Bodio
Q5295824;Dongbaekdongsan Wetland
Q5296078;Dongzhai Port Nature Reserve
Q5299318;Dosso Reserve
Q5301992;Douglas State Forest
Q5302647;Dowagiac Woods
Q5304443;Dr. Thomas Walker State Historic Site
Q5305984;Draw River Forest Reserve
Q5309166;Drumheller Channels National Natural Landmark
Q5310531;Dubai Desert Conservation Reserve
Q5311756;Dudhwa Tiger Reserve
Q5312778;Duke Farms
Q5313744;Dumbrava Sibiului Natural Park
Q5314777;Dundas Valley Conservation Area
Q5316303;Durbanville Nature Reserve
Q5316480;Durham Coast
Q5317295;Dutch Gap
Q5318087;Dwesa Nature Reserve
Q5318133;Dwight D. Eisenhower Memorial
Q5318134;Dwight D. Eisenhower Park
Q5318135;Dwight D. Eisenhower Park
Q5319340;Dysart Woods
Q5319623;Dzanga-Sangha Complex of Protected Areas
Q5320431;Dún na Rí Forest Park
Q5321571;E.A. Vaughn Wildlife Management Area
Q5321840;E. E. Wilson Wildlife Area
Q5325061;Eagle Creek State Recreation Area
Q5325078;Eagle Falls Trailhead
Q5325247;Eagle Rock Reservation
Q5328533;East Hampshire AONB
Q5328859;East London Coast Nature Reserve
Q5333142;Eco Reserva Mbatoví
Q5333269;Ecologically Critical Area
Q5336628;Eddy Arboretum
Q5337702;Edge of Appalachia Preserve
Q5338682;Edith Stephens Wetland Park
Q5341330;Edumanom Forest Reserve
Q5344948;Edward R. Madigan State Fish and Wildlife Area
Q5348336;Egypt Valley Wildlife Area
Q5348699;Eiao Island Nature Reserve
Q5350758;El Angolo Hunting enclosed land
Q5350770;El Arenal Natural Reserve
Q5351219;El Eden Ecological Reserve
Q5351640;El Morado Natural Monument
Q5351737;El Palmar Integrated Management Natural Area
Q5352183;El Sira Communal Reserve
Q5353920;Elden Pueblo
Q5354035;Eldon Hazlet State Recreation Area
Q5359899;Elfin Forest Natural Area
Q5364293;Elkhorn Wildlife Area
Q5364348;Elklick Woodlands Natural Area Preserve
Q5364452;Ell Pond
Q5365684;Elliott Laurel
Q5368839;Emajõe-Suursoo Nature Park
Q5370323;Emek Sholom Holocaust Memorial Cemetery
Q5370507;Emeralda Marsh Conservation Area
Q5371015;Emeryville Crescent State Marine Reserve
Q5372016;Emily & Theodore Hope Forest
Q5373432;Emmenegger Nature Park
Q5374101;Empire Mine State Historic Park
Q5376391;Endor Iron Furnace
Q5376646;Endulen Game Controlled Area
Q5377554;Engelmann Woods Natural Area
Q5380123;Entebbe Wildlife Sanctuary
Q5381384;Environmentally Sensitive Area
Q5384846;Eramosa Karst
Q5396864;Escanaba River State Forest
Q5640440;Hakgala Strict Nature Reserve
Q5640928;Hal Scott Regional Preserve and Park
Q5644420;Hamdulai Forest Park
Q5644899;Hamilton County State Fish and Wildlife Area
Q5645491;Hamlin Reservation
Q5645729;Hammersley Wild Area
Q5647023;Hancock Brook Trail
Q5647383;Handeni Game Controlled Area
Q5648013;Hanging Rock and Wabash Reef National Natural Landmark
Q5648768;Hannah's Meadows
Q5650474;Hans Merensky Wilderness
Q5658339;Parque Natural de las Salinas de Santa Pola
Q5660727;Swamps of Huanchaco
Q5666720;"Harry ""Babe"" Woodyard State Natural Area"
Q5671143;Upper Gulf of California and Colorado River Delta biosphere reserve
Q5672411;Q5672411
Q5674030;Hart's Woods
Q5674093;Hart Bog
Q5674902;Hartley Fort State Preserve
Q5675009;Hartman Reserve Nature Center
Q5680048;Luba Crater Scientific Reserve
Q5680205;Hastinapur Sanctuary
Q5681288;Hateg Country Dinosaur Geopark
Q5682243;Hatutu Nature Reserve
Q5682925;Haut Bandama Fauna and Flora Reserve
Q5683180;Havasupai Trail
Q5683729;Havenwoods State Forest
Q5684661;Hawane Nature Reserve
Q5684705;Hāwea Conservation Park
Q5684842;Hawk Mountain Sanctuary
Q5685484;Hawthorn Dene
Q5685505;Hawthorn Quarry
Q5692375;Heart of Texas Wildlife Trail
Q5693113;Heartwood Forest
Q5695706;Heber Down Conservation Area
Q5698637;Heidecke Lake State Fish and Wildlife Area
Q5702839;Mozaffari Protected Area
Q5706599;Hell Hole Swamp
Q5711367;Hemet Maze Stone
Q5723389;Henry Hudson Trail
Q5731822;Hepburn Mineral Springs Reserve
Q5732540;Q5732540
Q5743482;Heron House
Q5745728;Hesledon Moor East
Q5745734;Hesledon Moor West
Q5749014;Hexhamshire Moors
Q5751217;Hickory Hill Park
Q5752950;Hiellen Indian Reserve No. 2
Q5755814;High Ledges Wildlife Sanctuary
Q5755941;High Mountain Park Preserve
Q5756986;High Sierra Trail
Q5757334;High Trestle Trail
Q5757413;High Weald AONB
Q5757832;Highbank Park Works
Q5757834;Highbanks Metropolitan Park Mounds I and II
Q5759091;Highland Recreation Area
Q5759519;Highline Trail
Q5763498;Mejía Lagoons National Sanctuary
Q5763606;Hillsboro Trail
Q5764108;Hilltop Reservation
Q5765542;Hin Nam No National Protected Area
Q5769430;Reserva Itabó
Q5771855;Hirundo Wildlife Refuge
Q5839794;Espai Natural de les Guilleries-Savassona
Q5853718;Huayllay National Sanctuary
Q5854470;Natura 2000 in Spain
Q5867548;Национальный парк Баму
Q5873583;Hluleka Nature Reserve
Q5875115;Hobo Cedar Grove Botanical Area
Q5875351;Hoces del Río Duratón Natural Park
Q5876390;Hoedjiespunt
Q5876630;Hoffman Notch Wilderness Area
Q5877828;Hojaburjybelent Sanctuary
Q5877831;Hojagarawul Sanctuary
Q5877845;Hojapil Sanctuary
Q5878464;Hol Chan Marine Reserve
Q5883558;Holmes Educational State Forest
Q5884771;Holtwood Environmental Preserve
Q5895814;Honghe National Nature Reserve
Q5898609;Hoosier Prairie State Nature Preserve
Q5903602;Horizontes Experimental Forest
Q5905093;El Burro
Q5905095;Jaboque
Q5905103;La Vaca
Q5905111;Tibabuyes
Q5905131;Techo
Q5905349;Horse-Shoe Trail
Q5906055;Horseshoe Lake State Fish and Wildlife Area
Q5908164;Hosnies Spring
Q5912350;Hothfield Common
Q5917113;Hoverter and Sholl Box Huckleberry Natural Area
Q5917151;Hovey Lake Fish and Wildlife Area
Q5919351;Howard County Conservancy
Q5933591;Hughlett Point Natural Area Preserve
Q5935400;Hukawng Valley Tiger Reserve
Q5935509;Hulam Fen
Q5942132;Hunder Beck Juniper
Q5943444;Hungry Bay Nature Reserve
Q5944173;Hunter-Dawson State Historic Site
Q5951909;Zapata Swamp
Q5957256;Mond protected area
Q5960978;Jashak salt dome
Q5970767;Las Terrazas
Q5978455;Painted Hills
Q5984007;Ibex Reserve Protected Area
Q5984073;Ibirapuitã Biological Reserve
Q5985189;Ice Age Trail
Q5989940;Idylwild Wildlife Management Area
Q5994439;Iguela Hunting Area
Q5997081;Ilanda Wilds
Q5998278;Iliniwek Village State Historic Site
Q5999363;Illinois Caverns State Natural Area
Q6003870;Imeong Conservation Area
Q6007424;Important Plant Areas
Q6015708;Indawgyi Lake Wildlife Sanctuary
Q6019392;India Point Park
Q6020158;Indian Creek Recreation Area
Q6020369;Indian Grinding Rock State Historic Park
Q6020492;Indian Hills State Recreation Area and Resort
Q6022253;Cerro María Lionza Natural Monument
Q6022501;Monte Valonsadero
Q6022919;Scientific Monument Moises Bertoni
Q6023322;Q6023322
Q6023325;Lahuen Ñadi Natural Monument
Q6023329;Meseta la Galera Natural Monument
Q6043373;İzmir Birds Paradise
Q6052345;Küçükçamlıca Grove
Q6057236;Interurban Trail
Q6060754;Naile Sultan Grove
Q6062202;Megantoni National Sanctuary
Q6062434;Q6062434
Q6062754;Parc de la Serralada Litoral
Q6062944;Q6062944
Q6063092;Q6063092
Q6063123;Q6063123
Q6063125;Q6063125
Q6063146;Parque natural de los Calares del Mundo y de la Sima
Q6063150;Q6063150
