entity;label
Q30146310;Q30146310
Q30279317;Woodhouselee
Q30302993;Q30302993
Q30575127;Bayfield-Jaynes Property
Q30603029;Birdwood
Q30625065;Coakley Bay Estate
Q30625113;Estate Judith's Fancy
Q31942492;Q31942492
Q32059534;Hofgut zur Motte
Q32177456;Torry Hill
Q32217491;Q32217491
Q33224821;Warxbüttel
Q33953834;Q33953834
Q40166105;Q40166105
Q40424086;Q40424086
Q40595481;Q40595481
Q41390507;Gutshof, Gutshaus in Burgthann
Q41390933;Gutshof in Röthenbach an der Pegnitz
Q41391607;Gutshaus in Lauf an der Pegnitz
Q41887676;Q41887676
Q41970130;Q41970130
Q42171656;Q42171656
Q42295778;Q42295778
Q42328474;Q42328474
Q42431982;Q42431982
Q42432338;Q42432338
Q42533510;Kessler's house
Q42851339;Luscombe
Q44299226;Nechaev Estate, Polibino
Q44781060;Покровское-Шереметьево
Q47005651;The Wilderness
Q47006961;Q47006961
Q47015115;St. Julian's
Q47472410;Q47472410
Q47482346;Untergut
Q47518040;Q47518040
Q48949082;Аннино
Q49189476;Q49189476
Q49283540;Thomas Edison Winter Estate
Q49284686;Henry Ford Winter Estate
Q50035887;Domäne Schladen (ehemals bischöfliche Burg)
Q50160518;Prior House/William Gourlay Estate
Q51060252;Sunnyside
Q53576482;Knoppenburg
Q53960081;Landgoed Duinrell
Q54913482;Stahovich estate, Palna-Mikhaylovka
Q54977093;Kasteeldomein Blauwhuis
Q55117567;Wakefield Estate
Q55129768;Landgoed Drafna
Q55459381;Raevsky estate in Pushkin town
Q55580244;Софиевка (парк, Всеволожск)
Q55596676;Q55596676
Q55605847;Box Hill House
Q55712711;Q55712711
Q55778911;Q55778911
Q56062120;Q56062120
Q56087956;Q56087956
Q56174339;Bodwenni estate
Q56174510;Brogyntyn Estate
Q56175114;Chirk Castle Estate
Q56176457;Crynfryn, Cardiganshire
Q56236173;Q56236173
Q56248799;Q56248799
Q56248810;Q56248810
Q56395472;Q56395472
Q56395676;Uytwijck
Q56508696;Q56508696
Q56547479;Q56547479
Q56884738;Landgoed Darthuizerberg
Q57353196;Усадьба Прохоровых — Хлудовых
Q57409899;Q57409899
Q57883248;Domaine des Peres Maristes
Q58007390;Усадьба Муромцевых в Пречистом
Q58400871;Martinsbüttel
Q59641425;Подлипечье (усадьба)
Q60404221;Q60404221
Q60404449;Q60404449
Q60442408;domaine de Boisbuchet
Q60680772;Falconwood Site
Q60742628;Hope End
Q60850407;Усадьба Потемкиных
Q60918289;Wilhelmshof
Q61397857;Q61397857
Q61721726;Q61721726
Q61721757;Q61721757
Q61735387;Gut Diepenbenden
Q61910949;Q61910949
Q63147568;Sunnyside
Q63147594;28 Edgehill Street
Q63147689;Eldon Hall
Q63147767;McIntosh Castle
Q63147791;Rockwood House at Kingston Psychiatric Hospital Grounds
Q63147796;St. Helen's, Red Cross Lodge, Grant House
Q63147850;Ruttan House/Hawthorne Cottage/Maclean Park/The Hawthorns
Q63147886;Summerhill
Q63341710;Groenendael Estate
Q63348290;Q63348290
Q63349265;Reigerie
Q64760203;Taytsy estate
Q64760389;Steinbok-Fermor's Estate
Q64830582;Romanno
Q64863404;Q64863404
Q65011083;Pallazzo Diamantina
Q65115117;Q65115117
Q66108448;Q66108448
Q66546172;Q66546172
Q66685246;Wolff en Hoeck
Q66715783;Habitation Gradis
Q66764751;Landgoed Rosorum
Q66913653;Q66913653
Q67219576;Дача Миниха
Q67282792;Ostankino Estate
Q67912844;Glencarron Estate
Q68118112;Mackenzie King Estate
Q68990657;Wimpole Estate
Q71263596;Q71263596
Q71541485;Q71541485
Q71780426;Q71780426
Q71780489;Q71780489
Q73055207;Q73055207
Q74193386;Castle and Barony of Gadgirth
Q75088799;Q75088799
Q75089017;Q75089017
Q75135391;Городская усадьба Воронцовых-Дашковых
Q75583093;Клёново (усадьба)
Q75805847;Brodmann
Q76383730;Q76383730
Q76495583;Богучарово (усадьба)
Q77522272;Усадьба Голицыных (Нижний Новгород)
Q77522750;Усадьба Рябининой
Q78817722;Stenbock-Fermor estate, Lakhta
Q79867857;Усадьба Беллей
Q79973751;Q79973751
Q80333921;Dalness Estate
Q82281797;Усадьба Щербово
Q82466134;Q82466134
Q82466712;Q82466712
Q82578018;Q82578018
Q83743639;Q83743639
Q84437054;Kushelevka, Manor of the Kushelev-Bezborodko Family
Q84718213;estate of Château of Val-Duchesse
Q85775797;Lands of Templehouse
