entity;label
Q35847488;Q35847488
Q35847516;Q35847516
Q35847571;Q35847571
Q35847621;Q35847621
Q35847669;Q35847669
Q35847713;Q35847713
Q35847818;Q35847818
Q35847974;Q35847974
Q35848050;Q35848050
Q35848118;Q35848118
Q35848211;Q35848211
Q35848346;Q35848346
Q35848389;Q35848389
Q35848436;Q35848436
Q35848483;Q35848483
Q35848524;Q35848524
Q35848609;Q35848609
Q35848649;Q35848649
Q35848689;Q35848689
Q35848779;Q35848779
Q35848824;Q35848824
Q35848898;Nußbaum
Q35848939;Q35848939
Q35848985;Q35848985
Q35849026;Q35849026
Q35849068;Q35849068
Q35849109;Q35849109
Q35849152;Q35849152
Q35849208;Q35849208
Q35849251;Q35849251
Q35849298;Q35849298
Q35849466;Q35849466
Q35849551;Q35849551
Q35849591;Q35849591
Q35849668;Q35849668
Q35849753;Q35849753
Q35849792;Q35849792
Q35849829;Q35849829
Q35849870;Q35849870
Q35849916;Q35849916
Q35849965;Q35849965
Q35850010;Q35850010
Q35850053;Q35850053
Q35850165;Q35850165
Q35850211;Q35850211
Q35850256;Q35850256
Q35850297;Q35850297
Q35850335;Q35850335
Q35850373;Q35850373
Q35850408;Q35850408
Q35850449;Q35850449
Q35850531;Q35850531
Q35850577;Q35850577
Q35850616;Q35850616
Q35850699;Q35850699
Q35850747;Q35850747
Q35850788;Q35850788
Q35850872;Q35850872
Q35850910;Q35850910
Q35850950;Q35850950
Q35850994;Q35850994
Q35851074;Q35851074
Q35851156;Q35851156
Q35851222;Q35851222
Q35851269;Q35851269
Q35851310;Q35851310
Q35912012;Q35912012
Q35912514;Q35912514
Q35912670;Q35912670
Q35913013;Q35913013
Q35913143;Q35913143
Q35913189;Q35913189
Q35913239;Q35913239
Q35913336;Q35913336
Q35922935;Q35922935
Q35923432;Q35923432
Q35923833;Q35923833
Q35924073;Q35924073
Q35924339;Q35924339
Q35924455;Q35924455
Q35924727;Q35924727
Q35925171;Q35925171
Q35925309;Q35925309
Q35925540;Q35925540
Q35926380;Q35926380
Q35926668;Q35926668
Q35993064;Q35993064
Q35993407;Q35993407
Q35993576;Q35993576
Q37698458;Q37698458
Q37698689;Q37698689
Q37870783;Q37870783
Q37870828;Q37870828
Q37870854;Q37870854
Q37870978;Q37870978
Q37871031;Q37871031
Q37871047;Q37871047
Q37871063;Q37871063
Q37871204;Q37871204
Q37871308;Q37871308
Q37871353;Q37871353
Q37871444;Q37871444
Q37871486;Q37871486
Q37871583;Q37871583
Q37871601;Q37871601
Q37871636;Q37871636
Q37871652;Q37871652
Q37871691;Q37871691
Q37871706;Q37871706
Q37871749;Q37871749
Q37871791;Q37871791
Q37871808;Q37871808
Q37871862;Q37871862
Q37871946;Q37871946
Q37872157;Q37872157
Q37872177;Q37872177
Q37872333;Q37872333
Q37872406;Q37872406
Q37872422;Q37872422
Q37872464;Q37872464
Q37872503;Q37872503
Q37872540;Q37872540
Q37872612;Q37872612
Q37872675;Schicka
Q37872729;Q37872729
Q37872794;Axenhofen
Q37872830;Q37872830
Q37872908;Q37872908
Q37872959;Q37872959
Q37873078;Q37873078
Q37873133;Q37873133
Q37873173;Q37873173
Q37873198;Q37873198
Q37905786;Q37905786
Q37907915;Karpfenstein
Q38163776;Q38163776
Q38348952;Röthenfeld
Q39880573;Hohenmühle
Q39881026;Kreuzwirtshaus
Q39881269;Ziegelhütte
Q39882660;Rohrwalk
Q39883007;Am Laubenbuch
Q39883160;Siebenkreuz
Q40196003;Habermühle
Q40196183;Bosmühle
Q40196422;Lettenmühle
Q40196584;Silbermühle
Q40197000;Glaserhaus
Q40197115;Birkhof
Q40197380;Sommerkeller
Q40941425;Nierenmühle
Q41121551;Q41121551
Q41463653;Q41463653
Q41516304;Q41516304
Q41639380;Q41639380
Q41791399;Otzenberg
Q41796559;Q41796559
Q41796569;Haubmühle
Q41796570;Wetzlasmühle
Q41804691;Hagenmühle
Q41804696;Q41804696
Q41918530;Kaltenhof bei Simmelsdorf
Q42000807;Q42000807
Q42261669;Sankt Martin bei Simmelsdorf
Q42291247;Q42291247
Q42291248;Q42291248
Q42291249;Q42291249
Q42291251;Q42291251
Q42291253;Q42291253
Q42291254;Q42291254
Q42293580;Q42293580
Q42293603;Q42293603
Q42293617;Q42293617
Q42293620;Q42293620
Q42293622;Q42293622
Q42313186;Mittelnaifermühle
Q42313187;Obernaifermühle
Q42313190;Gebertshof
Q42332386;Mauertsmühle
Q42357704;Burkertshof
Q42402471;Q42402471
Q42886514;Q42886514
Q43652324;Q43652324
Q43652625;Zbytov
Q43706504;Forester's lodge Leinburg
Q43920882;Eibenthal
Q44444880;Reuthof
Q48181158;Q48181158
Q48181166;Häringhof
Q48181173;Ziegelhof
Q48181191;Q48181191
Q50246118;Q50246118
Q50323080;Rettenberg
Q50333446;Schwaig
Q50674067;Steinbach
Q50810805;Unterlauterbach
Q50813199;Q50813199
Q52101240;Q52101240
Q52819531;Q52819531
Q52821319;Q52821319
Q53314917;Q53314917
Q53314933;Q53314933
Q53315143;Q53315143
Q53315150;Q53315150
Q53315164;Q53315164
Q53315178;Q53315178
Q53315189;Q53315189
Q53315196;Q53315196
Q53315206;Q53315206
Q53315214;Q53315214
Q53315238;Q53315238
Q53315248;Q53315248
Q53315260;Q53315260
Q53315267;Q53315267
Q53315575;Q53315575
Q53315591;Q53315591
Q53315603;Q53315603
Q53315610;Q53315610
Q53315633;Q53315633
Q53315656;Q53315656
Q53315668;Q53315668
Q53315679;Q53315679
Q53315686;Q53315686
Q53315696;Q53315696
Q53315709;Q53315709
Q53315724;Q53315724
Q53315733;Q53315733
Q53315739;Q53315739
Q53315762;Q53315762
Q53453327;Q53453327
Q53453567;Q53453567
Q53602213;Eschbach
Q53611283;Q53611283
Q53611943;Q53611943
Q53612254;Q53612254
Q54839227;Kumpfmühle
Q54859038;Karlshof
Q54859039;Q54859039
Q54859040;Osterholzen
Q55091496;Reichertsried
Q55114136;Anzhofen
Q55114139;Hirschthürl
Q55116074;Q55116074
Q55116304;Q55116304
Q55116338;Q55116338
Q55117744;Q55117744
Q55128980;Unterlappach
Q55128982;Kuchenried
Q55128987;Loderhof
Q55128989;Thal
Q55128990;Pöcklhof
Q55133966;Q55133966
Q55190152;Q55190152
Q55223246;Q55223246
Q55223257;Q55223257
Q55223265;Q55223265
Q55231083;Q55231083
Q55231100;Q55231100
Q55231121;Q55231121
Q55231147;Q55231147
Q55231166;Q55231166
Q55234361;Q55234361
Q55400219;Q55400219
Q55594752;Q55594752
Q55973716;Q55973716
Q55983762;Q55983762
Q56423792;Q56423792
Q56459072;Q56459072
Q56805026;Q56805026
Q56876623;Q56876623
Q56876624;Q56876624
Q56876625;Q56876625
Q56876629;Q56876629
Q56876635;Q56876635
Q56876638;Q56876638
Q56876642;Q56876642
Q56876644;Q56876644
Q56876647;Q56876647
Q56876648;Q56876648
Q57676427;Hebendorf
Q57821912;Schögger am Rain
Q58851674;Q58851674
Q58900270;Q58900270
Q58903423;Q58903423
Q58903496;Q58903496
Q59154763;Q59154763
Q59154874;Q59154874
Q59959545;Q59959545
Q60367900;Q60367900
Q60368139;Q60368139
Q61653236;Q61653236
Q61987060;Innerböden
Q61987087;Außerböden
Q62065253;Neidstein
Q62109210;Brandermühle
Q62703405;Q62703405
Q62920735;Q62920735
Q63087786;Q63087786
Q63364010;Chyňava
Q63430339;Spiesmühle
Q63959450;Mönchsberg
Q63959476;Sonnenberg
Q63959499;Weinberg
Q64010829;Neusleshof
Q64010850;Bremenhof
Q64952289;Nouzov
Q65479119;Schlöttermühle
Q65690634;Hackermühle
Q65693086;Dörnhof
Q65946293;Q65946293
Q66120545;Q66120545
Q66132384;Q66132384
Q66132414;Q66132414
Q66363909;Kuchenmühle
Q66424350;Q66424350
Q66424366;Q66424366
Q66424584;Q66424584
Q66436066;Q66436066
Q66436074;Q66436074
Q66626355;Thosmühle
Q66626391;Pfaffenloh
Q66626393;Eberhardstein
Q66626405;Altenthal
Q66725894;Stempfermühle
Q67036003;Hopfenmühle
Q67146965;Q67146965
Q67184397;Hammermühle
Q67201599;Q67201599
Q68229661;Kreuzberg
Q69060145;Q69060145
Q70781195;Schweigelberg
Q72598626;Saarmühle
Q72934108;Langenbruckermühle
Q73248312;Eichenmühle
Q73248718;Bodengrub
Q73306500;Haselhof
Q73307132;Lindenmühle
Q73308426;Weidenmühle
Q73549600;Prügeldorf
Q73784650;Q73784650
Q73796476;Steingraben
Q74083632;Neubau
Q74084424;Schleinhof
Q74106084;Vogelhof
Q74374230;Q74374230
Q74374431;Q74374431
Q74660445;Q74660445
Q74822846;Q74822846
Q74823070;Q74823070
Q74823074;Q74823074
Q74823079;Q74823079
Q74823082;Q74823082
Q74823084;Q74823084
Q74823092;Q74823092
Q74823095;Q74823095
Q74823100;Q74823100
Q74823106;Q74823106
Q74823124;Q74823124
Q74823133;Q74823133
Q74823136;Q74823136
Q74823224;Q74823224
Q74823226;Steiner
Q74823228;Q74823228
Q74823231;Q74823231
Q74823233;Q74823233
Q74823235;Q74823235
Q74823341;Q74823341
Q74823344;Q74823344
Q74823358;Q74823358
Q74823362;Q74823362
Q74823368;Q74823368
Q74823503;Q74823503
Q74823609;Q74823609
Q74823612;Q74823612
Q74823700;Q74823700
Q75698851;Kronwinkl
Q75698864;Stelzenberg
Q75698869;Sattelberg
Q75698875;Öling
Q75698890;Einpoint
Q75698892;Attenberg bei Nöham
Q75698948;Aist
Q75698950;Buch
Q75698952;Ed am Wald
Q75698954;Frauenöd
Q75698956;Graben
Q37698760;Q37698760
Q37699123;Q37699123
Q37699198;Q37699198
Q37699318;Q37699318
Q37699396;Q37699396
Q37699680;Q37699680
Q37699800;Q37699800
Q37699867;Q37699867
Q37699919;Q37699919
Q37700114;Q37700114
Q37700138;Q37700138
Q37700195;Q37700195
Q37700268;Q37700268
Q37700444;Q37700444
Q37700521;Q37700521
Q37700784;Q37700784
Q37700969;Q37700969
Q37701400;Q37701400
Q37780913;Q37780913
Q37780956;Q37780956
Q37780995;Q37780995
Q37781006;Q37781006
Q37781040;Q37781040
Q37781069;Q37781069
Q37781249;Q37781249
Q37781283;Q37781283
Q37781320;Q37781320
Q37781349;Q37781349
Q37781359;Q37781359
Q37781388;Q37781388
Q37781399;Q37781399
Q37781467;Q37781467
Q37781507;Q37781507
Q37781518;Q37781518
Q37781528;Q37781528
Q37781570;Q37781570
Q37781619;Q37781619
Q37781724;Q37781724
Q37781749;Q37781749
Q37781769;Q37781769
Q37781830;Q37781830
Q37781841;Q37781841
Q37781890;Q37781890
Q37836250;Q37836250
Q37837453;Q37837453
Q37837790;Q37837790
Q37837944;Q37837944
Q37837971;Q37837971
Q37838213;Q37838213
Q37838272;Q37838272
Q37838316;Q37838316
Q37838336;Q37838336
Q37839432;Q37839432
Q37839637;Q37839637
Q37839675;Q37839675
Q37839924;Q37839924
Q37839992;Q37839992
Q37840028;Q37840028
Q37840136;Q37840136
Q37840319;Q37840319
Q37840568;Q37840568
Q37840626;Q37840626
Q37840712;Q37840712
Q37841119;Q37841119
Q37841232;Q37841232
Q37841341;Q37841341
Q37841404;Q37841404
Q37841528;Q37841528
Q37841645;Q37841645
Q37841999;Q37841999
Q37842085;Q37842085
Q37842145;Q37842145
Q37842201;Q37842201
Q37842230;Q37842230
Q37842447;Q37842447
Q37842914;Q37842914
Q37843051;Q37843051
Q37843080;Q37843080
Q37843134;Q37843134
Q37843188;Q37843188
Q37843247;Q37843247
Q37843326;Q37843326
Q37843355;Q37843355
Q37843383;Q37843383
Q37843542;Q37843542
Q37869940;Q37869940
Q37869981;Q37869981
Q37870255;Q37870255
Q37870287;Q37870287
Q37870303;Q37870303
Q37870332;Q37870332
Q37870368;Obereinöd
Q37870390;Q37870390
Q37870459;Q37870459
Q37870552;Q37870552
Q37870602;Q37870602
Q37870615;Q37870615
Q37870672;Q37870672
Q37870691;Q37870691
Q37870748;Q37870748
Q75698958;Hasling
Q75698960;Heiß
Q75698967;Pfarrhof
Q75698970;Scheuereck
Q75698972;Schönhof
Q75698973;Sperr
Q75698976;Stallhof
Q75698977;Weihersbach
Q75698979;Wimm bei Nöham
Q75698981;Zeil
Q75699281;Unterbrennberg
Q75699283;Stinglham
Q75699286;Silching
Q75699289;Schachahof
Q75699293;Rauchdobl
Q75699301;Pottenau
Q75699313;Oberbrennberg
Q75699321;Lohmann
Q75699324;Lindberg
Q75699327;Köpfsöd
Q75699329;Hötzlsberg
Q75699333;Hamanöd
Q75699336;Haidprechting
Q75699339;Hagenöd
Q75699343;Gstockert
Q75699359;Brandstetten
Q75699402;Aichpoint
Q75699408;Brand
Q75699411;Frieberting
Q75699417;Hartmannsöd
Q75699422;Kölberg
Q75699433;Riesberg
Q75699443;Schafweid
Q75699447;Seiling
Q75699452;Wolfskugel
Q75699454;Wurmsöd
Q75699749;Waldhörn
Q75699752;Thalöd
Q75699754;Sulzbach
Q75699761;Scheiben
Q75699771;Matzöd
Q75699773;Mangst
Q75699779;Manglham
Q75699782;Laglöd
Q75699785;Kornöd
Q75699801;Holzweber
Q75699806;Hofmannsöd
Q75699823;Hafenöd
Q75699836;Florl
Q75699842;Erperting
Q75699945;Ebenhof
Q75699949;Duröd
Q75699955;Büchl
Q75699959;Bruckbach
Q75699967;Bachhub
Q75699972;Attenberg
Q75699983;Adlhaid
Q75700035;Berg
Q75700037;Birnöd
Q75700042;Breitenöd
Q75700045;Bruderöd
Q75700048;Danten
Q75700054;Eisenreut
Q75700059;Fletzl
Q75700062;Freilas
Q75700067;Grub
Q75700073;Gutmann
Q75700077;Hahnenkamm
Q75700079;Hiening
Q75700085;Hinterkauf
Q75700091;Hohenöd
Q75700095;Höllnöd
Q75700097;Kögl
Q75700101;Lechl
Q75700106;Minihof
Q75700111;Oberhof
Q75700117;Plöderöd
Q75700122;Scheiblöd
Q75700128;Schlafen
Q75700131;Stinglwager
Q75700137;Unöd
Q75700142;Waldhiebl
Q75700145;Walln
Q75700150;Zaun
Q75700509;Brennberg
Q75805847;Brodmann
Q79065734;Q79065734
Q79966493;Q79966493
Q81047984;Q81047984
Q81063182;Q81063182
Q83548173;Q83548173
Q84549441;Q84549441
Q84848597;Q84848597
Q84860592;Q84860592
Q86092474;Q86092474
Q86239459;Q86239459
Q86607022;Q86607022
